AREA,INDICADOR,REGIAO,COD_IBGE,MICROREGIAO,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5002209,Bonito,9.4,11.6,14.9,11.8,9.1,9.4,23.7,10.8,17.3,13.1,8.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5002308,Brasilândia,22.9,5.3,36.3,0,36.6,15.6,0,10.8,11.7,7.2,5.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5002407,Caarapó,14.2,25.8,20.5,16.8,17.7,19.8,20.4,12.8,14.8,7.4,10.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5002605,Camapuã,9.3,28.6,10.4,0,15.5,10.3,4.7,23.5,4.9,16.4,9.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5002704,Campo Grande,13.3,12.4,13.2,10.2,8.6,9.3,8,8.6,10.7,8.8,9.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5002803,Caracol,18.7,32.6,27.4,0,33,26,34.1,12.2,14.1,0,12.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5002902,Cassilândia,17,20.7,7.5,15.1,17.8,28.8,10.3,6.8,17.2,4,7.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5002951,Chapadão do Sul,13.6,23.1,22.3,2.6,24.9,0,9.4,11.6,11.6,13.7,16.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003108,Corguinho,0,25.6,0,0,0,81.1,0,0,0,46.5,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003157,Coronel Sapucaia,20,44.5,33.3,12.9,24.4,13.6,22.4,31,17.3,18.3,28.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003207,Corumbá,19.3,24.7,16.8,20,19.1,14.6,23.1,20.2,19.4,17.5,15.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003256,Costa Rica,15.6,20.7,18.5,5.9,15.3,5.4,5.1,8.8,11.3,8.7,4.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003306,Coxim,18.9,23.4,17.1,10.1,9.7,20.4,7.1,9.2,6.1,5.3,7.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003454,Deodápolis,0,5.3,16.4,20,10.9,22,20.2,15,13.7,10.5,6.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003488,Dois Irmãos do Buriti,30.8,26,0,15.9,20.7,15.7,15.2,6.4,13.2,6.1,15.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003504,Douradina,48.8,27,30.3,23.8,23.8,12,26.3,0,26.3,0,31.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003702,Dourados,21.7,23.2,19.8,13,16.2,18.4,15.9,13.1,14.4,9.8,8.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003751,Eldorado,15.7,24.8,22.3,37.4,9,13.3,9.9,22.5,10.1,24,16.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003801,Fátima do Sul,8.3,8,4.1,24.7,8.5,11.3,4.1,14.2,3.4,6.6,6.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5003900,Figueirão,0,27,0,27.8,0,0,19.6,35.7,32.3,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5004007,Glória de Dourados,0,17.5,9.4,0,0,8,0,6.6,15,7.8,16.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5004106,Guia Lopes da Laguna,9.9,32.1,21.9,9.2,11.8,7.1,6,7.5,0,7.9,21.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5004304,Iguatemi,14.9,7.6,14.5,16.3,4.3,16.9,23.8,0,23.5,4.1,27.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5004403,Inocência,11.1,8.3,18.9,0,0,10.4,27,21.4,8.5,27.3,9.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5004502,Itaporã,35.9,25.9,11.4,8.8,7.8,12.2,7.8,17.6,4,12.6,4.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5004601,Itaquiraí,15.9,15.9,19.6,0,4.4,8.7,3.7,10.8,3.9,10.9,7.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5004700,Ivinhema,9.1,19.8,21.7,11.9,11.8,12.7,5.3,9.6,18.7,5.1,15.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5004809,Japorã,42.7,54.7,25.4,35.4,43.5,35.5,27,14.6,36.4,11,31.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5004908,Jaraguari,20,16.7,0,27.8,57.7,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5005004,Jardim,16.1,27.3,16.5,11,25,5,19.8,11.9,5,11.8,9.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5005103,Jateí,42.9,28.2,38.5,0,0,13.7,21.7,61.2,0,0,14.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5005152,Juti,28.6,9,11.5,11.1,44.9,37,43.1,21.3,17.4,27.8,19.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5005202,Ladário,10.8,17.6,22.8,19.3,18.8,26.9,17.4,19.1,15.9,22.5,17.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5005251,Laguna Carapã,33.6,18,8.8,18.9,27.8,7.9,9.7,7.5,0,7.8,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5005400,Maracaju,14.8,10.2,5.1,14.7,21.7,11,15.4,9.7,16.7,6.3,6.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5005608,Miranda,14.8,12.1,14.9,15.6,21.3,2.1,19.4,20.7,17.3,16.6,11.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5005681,Mundo Novo,30.9,37.8,9.4,32.6,14.8,0,16.9,20.7,22.4,20.3,6.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5005707,Naviraí,19.8,19.7,22.6,15.5,13.3,19.6,18.1,6.2,5.2,10.6,10.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5005806,Nioaque,5.2,30,17.3,13.1,5.8,35.7,20.6,15.7,18.6,11.3,23.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5006002,Nova Alvorada do Sul,10.8,21.7,15.9,9.6,11.4,15.2,16.5,9.7,16.6,6.2,14
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5006200,Nova Andradina,7.2,20.7,8.7,12.5,6.4,11.9,11.4,3.5,7.1,6.3,8.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5006259,Novo Horizonte do Sul,27.4,0,46.2,14.1,13.9,13.5,19.4,0,27,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5006275,Paraíso das Águas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5006309,Paranaíba,16.4,23.9,20,11.5,11.9,13.3,17.2,19.8,15,9,8.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5006358,Paranhos,39.6,34.1,42.6,19.9,30.6,20,24.6,34,28.4,21.2,23.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5006408,Pedro Gomes,0,17.5,10.6,0,22.5,0,0,24.7,12.7,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5006606,Ponta Porã,21.3,17.6,18.3,15.5,15.6,12.4,15.4,11,19.8,11.7,10
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5006903,Porto Murtinho,22.2,16.8,18.9,11,21.4,23.5,19.5,14.4,13.8,7.8,12.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007109,Ribas do Rio Pardo,11.1,12.7,10.8,15.2,8,5.8,8.3,21.7,9.4,16.6,14.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007208,Rio Brilhante,18.6,9.5,10.8,18,12.6,15.4,12.8,10.2,14,11.4,16.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007307,Rio Negro,16.4,34.5,0,0,0,0,0,0,0,0,20.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007406,Rio Verde de Mato Grosso,13.6,17.4,32.3,3.5,10.8,11,11.6,17.6,23.7,17.8,10.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007505,Rochedo,0,0,0,0,14.9,27,18.5,0,22.2,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007554,Santa Rita do Pardo,10.2,12.2,19.6,0,0,26.7,0,16.7,52.6,11.9,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007695,São Gabriel do Oeste,17.2,10.4,15.9,8,4.9,7.3,4.4,13,6.1,5,10.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007703,Sete Quedas,18,22.8,11.6,21.9,11.1,19.6,15.6,14.9,25,6.2,31.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007802,Selvíria,22.5,31.2,0,0,43.5,17.2,28.6,12.5,20,0,21.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007901,Sidrolândia,18.2,17,2.9,10.2,15.2,8.9,10,14.6,15.2,12.3,15.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007935,Sonora,9.8,14.9,15,17.8,0,0,15.7,16.7,14,0,9.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007950,Tacuru,27.1,38.1,32.3,44.4,22.6,35.6,18,26,38.9,40.8,15.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5007976,Taquarussu,17.2,0,29.4,19.6,21.7,0,19.6,0,0,45.5,29.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5008008,Terenos,0,5.4,28.6,19.4,11.9,17.1,17,11.8,25.3,11.6,17.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5008305,Três Lagoas,11.7,16.6,10,10.7,11.6,10.2,11.8,12.3,8.4,10.8,11.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso do Sul,5008404,Vicentina,11.8,0,16.7,0,0,0,0,0,12.8,0,14.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5100102,Acorizal,0,32.8,53.6,0,13,28.2,31.7,31.2,16.1,0,32.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5100201,Água Boa,21.9,32.1,21.4,17.6,18.4,9,14.6,23.4,17.7,10.2,12.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5100250,Alta Floresta,19.1,9.9,16.5,15.8,10.9,12.1,9.8,16.8,14.2,19.2,12.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5100300,Alto Araguaia,14.4,23.7,13.1,8.5,11.5,18,15.7,15.8,15.9,9.1,9.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5100359,Alto Boa Vista,13.7,0,0,18.2,0,18.5,0,0,37,0,29.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5100409,Alto Garças,22.6,8.1,7.9,8.8,9.1,8.4,12.7,6.9,14,0,6.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5100508,Alto Paraguai,15.3,22,10.8,17.1,11.2,0,0,0,26,10.6,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5100607,Alto Taquari,8.6,13.6,6.2,5.4,10.2,0,0,15.7,12,6.1,5.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5100805,Apiacás,22.6,14,0,21,15.6,18.2,9,23.3,36,7.8,8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5101001,Araguaiana,0,40,64.5,0,0,0,0,27,34.5,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5101209,Araguainha,0,0,0,0,0,0,125,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5101258,Araputanga,17.7,12.4,3.7,22.1,0,4.2,10.8,12.2,12.5,7.5,8.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5101308,Arenápolis,15,0,7.2,22.7,53,39.7,5.9,28.6,18.2,13.2,7.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5101407,Aripuanã,7.4,17.7,20.7,17.9,7.9,7.5,10.9,20.3,14.8,27.6,2.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5101605,Barão de Melgaço,0,16.4,0,16.9,0,0,0,0,32.3,13.2,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5101704,Barra do Bugres,10.1,7.1,11,10.8,14.4,15.6,18.6,15.4,5.5,11.4,9.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5101803,Barra do Garças,35.1,28,34.6,23.2,19.4,18.7,23.2,20.8,20.2,24.2,17.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5101852,Bom Jesus do Araguaia,20.8,0,15.2,30.3,56.3,18.9,36,35,82.5,16.8,10
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5101902,Brasnorte,32.1,30.7,16.2,28.6,24.2,9,20.4,9.9,15.1,15.6,3.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5102504,Cáceres,19.9,18.2,14.4,18.2,16.8,17.9,14.9,13.4,16.6,16.6,16.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5102603,Campinápolis,99.4,82.8,131.4,81.5,69.3,31.4,73.9,31.2,29.7,33.9,29.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5102637,Campo Novo do Parecis,13,15.3,9.4,5.5,13.8,21.3,13,17.4,16.9,5.4,10.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5102678,Campo Verde,9.6,15.2,20.4,14.8,14.8,11.2,9.4,14.7,10.5,8.9,4.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5102686,Campos de Júlio,33.7,55.6,61.9,8.8,30.3,25.4,7.5,20.7,0,7.4,14
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5102694,Canabrava do Norte,33.3,0,12.5,0,14.9,0,20.8,0,0,17.9,14.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5102702,Canarana,21.4,33.3,20,19.1,33.8,12.5,29.5,30.7,26.7,22.6,23.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5102793,Carlinda,25.5,35,21.4,0,0,17.2,0,24.6,7.5,20.7,7.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5102850,Castanheira,25.6,15.3,0,22.5,0,9.3,8.8,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103007,Chapada dos Guimarães,42.1,21.3,18.5,8.6,12.8,16.9,23.3,30.7,11.6,18.1,8.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103056,Cláudia,8.4,9.7,7,6.5,0,15,20.5,0,7,7.4,8.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103106,Cocalinho,0,0,0,13,13.3,30.3,0,0,16.9,16.7,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103205,Colíder,21.9,2.5,13.4,8.3,17.4,16.1,20.6,9.2,8.8,20.6,8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103254,Colniza,26.2,17,21.6,13.5,11.1,9.2,24.4,27.2,15.5,9.2,15.1
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103304,Comodoro,40,17.6,16.3,22.9,20.9,19,41.9,41.4,17.9,12.9,10.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103353,Confresa,19.8,39.2,21.1,11.8,21.6,7.6,16.5,8.2,24,11.5,13
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103361,Conquista D'Oeste,87,0,0,16.1,16.4,16.9,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103379,Cotriguaçu,32,18.3,8.7,17.7,0,20.5,10.6,0,7,0,14.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103403,Cuiabá,16.9,15.6,13.2,12.2,14,15.3,14,13.7,11.4,11.5,11.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103437,Curvelândia,12.8,29.9,0,0,0,0,16.4,0,15.9,0,15.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103452,Denise,15.2,13.1,8.7,7.4,17.4,0,10.4,0,0,10,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103502,Diamantino,11.2,8.9,11.6,5.8,15.4,18.9,9.2,11.7,19.7,4.9,5.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103601,Dom Aquino,8.3,0,0,7.7,20.4,11.9,12.2,0,12.2,0,13.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103700,Feliz Natal,10.5,17,36.1,11.2,11.9,10.2,24.4,12.2,33.5,15.7,10.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103809,Figueirópolis D'Oeste,16.7,0,0,0,17.2,0,22.2,21.7,0,0,32.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103858,Gaúcha do Norte,14.9,51.3,0,37.4,28.3,11.4,28.4,24.7,0,6.3,22.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103908,General Carneiro,42.1,40,36.6,18.3,38.8,51.3,63.1,0,32.5,28.8,42.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5103957,Glória D'Oeste,0,22.2,0,0,0,0,0,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5104104,Guarantã do Norte,7.9,6.8,17.2,11.5,11.4,8.2,9,11.3,21.2,10.6,8.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5104203,Guiratinga,32.3,64.5,43.8,16.1,18.9,15.3,17.9,34.9,9.4,0,10.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5104500,Indiavaí,0,0,0,0,0,0,76.9,0,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5104526,Ipiranga do Norte,0,15.9,0,33,0,12.7,9.6,10.6,20.8,0,9.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5104542,Itanhangá,0,35.1,0,0,0,13.5,18.7,0,11.6,37,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5104559,Itaúba,17.5,0,15.9,14.9,34.1,24.7,0,11.5,0,29.4,19.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5104609,Itiquira,0,6.4,0,25,12,10.9,17.4,9.5,6,11.5,5.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5104807,Jaciara,11.2,18.4,18.9,10.7,9,17,6.1,14.4,20.8,10.4,2.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5104906,Jangada,7.3,0,0,20.4,17.5,21.7,0,8.1,19.6,17.4,18.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105002,Jauru,11.8,23.4,23.6,12.8,0,0,0,6.5,15.4,15.5,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105101,Juara,13.1,22.2,19.5,18.2,11.3,19.3,15.1,14.4,14.4,13.7,4.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105150,Juína,5.3,12.9,19.8,14.9,19.1,16,10.2,14.2,11.1,12.2,14.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105176,Juruena,13.6,10.8,13.8,0,6.1,0,5.4,0,13.7,0,29.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105200,Juscimeira,26.3,33.1,13.6,6.2,18.2,7.1,24.8,0,0,7.7,7.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105234,Lambari D'Oeste,51.3,11.5,14.1,0,39.5,0,18.5,34.5,13.2,13.3,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105259,Lucas do Rio Verde,9.9,11.3,10.9,13.5,22.2,16.8,17.9,8.4,12.2,14.1,12.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105309,Luciara,0,0,38.5,0,0,0,0,0,37,33.3,51.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105507,Vila Bela da Santíssima Trindade,20.9,44.7,13.4,24.6,0,20,23,15.4,15.4,21.2,7.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105580,Marcelândia,23.3,21.7,21.6,15.9,16.6,10.2,15.5,9.8,36.6,10.1,11.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105606,Matupá,4.1,5.7,10.1,27,16.1,3.5,7.1,16.1,10.5,15.9,11.2
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105622,Mirassol d'Oeste,11.8,23.3,10.9,7.4,9.4,7.7,11.7,11.1,25.3,9.8,12.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5105903,Nobres,24.1,21.8,11.7,22.7,11.6,7.5,8.1,32.1,0,11.2,23.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106000,Nortelândia,78.4,13.5,31.2,21.3,11.8,54.9,28,9,10.6,0,20.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106109,Nossa Senhora do Livramento,8.9,17.4,38.5,12.3,22.6,13.1,8.1,0,0,0,15.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106158,Nova Bandeirantes,5.3,23.8,0,27,25.5,32.7,25.6,19.1,6.8,19,10.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106174,Nova Nazaré,160,46.5,148.1,120,44.8,65.6,162.2,88.9,29.4,39.6,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106182,Nova Lacerda,16.4,13.5,23.8,10.2,0,39.5,0,13,0,31.9,12.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106190,Nova Santa Helena,0,18.2,41.7,0,0,0,19.2,34.5,0,20,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106208,Nova Brasilândia,41.7,0,23.8,27.8,35.7,0,62.5,0,38.5,0,24.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106216,Nova Canaã do Norte,11.7,6.4,15.9,11.1,5.3,11.1,5.7,0,18.6,13.2,4.8
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106224,Nova Mutum,13,18.5,16.1,14.4,16.7,16,11.8,8.9,9.5,9.6,12
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106232,Nova Olímpia,5,18.1,13.2,23.5,17.1,13.2,28,9.4,3.9,7.1,11.4
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106240,Nova Ubiratã,0,20.2,6.8,14,30.8,20.8,0,14.5,12.8,10.6,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106257,Nova Xavantina,11.8,21.7,16,14.4,7.5,18.1,5.7,3.7,3.6,7.4,11.9
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106265,Novo Mundo,11.5,11.1,21.3,0,13,0,11.6,30.3,0,9.3,10
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106273,Novo Horizonte do Norte,0,22.7,38.5,54.1,0,50,0,0,25.6,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106281,Novo São Joaquim,0,10.1,22.7,47.1,0,0,10,10,0,0,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106299,Paranaíta,16.7,14.7,14.5,23.6,20.5,32.1,18.6,20.4,16.1,20.6,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106307,Paranatinga,26.6,29.2,11.5,20.1,30.9,12.2,14.3,10.9,11.5,26.5,12.6
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106315,Novo Santo Antônio,0,0,0,0,0,55.6,0,83.3,0,38.5,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106372,Pedra Preta,20.1,24.2,10,14.6,13.3,4.5,15,20.5,24.9,18.9,19.3
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106422,Peixoto de Azevedo,19.1,11.9,17.6,19.8,16.6,29.3,24.6,15.4,15.3,12.8,16.7
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106455,Planalto da Serra,0,38.5,33.3,0,0,0,0,22.7,0,48.8,0
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106505,Poconé,13.4,12.5,13.2,13.2,20.6,18.2,15.2,10,17.9,13,25.5
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106653,Pontal do Araguaia,0,29.9,15.6,28.2,12.5,14.5,0,11.1,14.3,0,12
Saúde,TX_DATASUS_MORT_INFANTIL_MUN,Mato Grosso,5106703,Ponte Branca,52.6,0,0,0,0,0,55.6,0,0,0,52.6
