"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4109807,"Ibiporã",45520.78,44286.06,47987.83,49709.91,49255.43,49798.48,48513.07,46389.01,44736.6,45208.42,45232.96
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4109906,"Icaraíma",21789.9,21586.63,24954.53,26373.4,26647.58,27632.36,27474.62,26791.32,26336.58,27120.43,29010.47
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110003,"Iguaraçu",33510.51,32711.01,35278.3,36620.2,36366.4,36866.77,35990.32,34488.83,33324.51,33733.51,33960.38
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110052,"Iguatu",23007.16,22517.12,26279.43,27496.86,27521.51,28180.74,27734.25,26766.99,26057.73,26574.13,27442.43
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110078,"Imbaú",16705.22,16099.53,18898.76,19524.69,19299.78,19452.92,18904.37,18034.13,17353.97,17500.59,17384.35
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110102,"Imbituva",27765.95,26930.65,29815.08,30852.72,30540.51,30838.92,30013.55,28672.71,27626.17,27894.43,27827.19
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110201,"Inácio Martins",14724.21,14422.46,16559.94,17320.92,17324.09,17725.61,17433.81,16821.06,16365.09,16678.97,17186.45
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110300,"Inajá",15275.35,15038.24,15910.24,16606.51,16573.3,16923.41,16608.95,15997.34,15535.38,15804.67,16170.48
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110409,"Indianópolis",106099.35,104210.5,113454.38,118464.28,118272.01,120791.31,118583.28,114240.34,110964.4,112936.09,115710.72
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110508,"Ipiranga",30403.4,29638.84,33741.33,35127.28,34972.28,35578.29,34827.57,33455.73,32408.12,32890,33390.21
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110607,"Iporã",20959.56,20761.65,23195.67,24442.11,24622.61,25432.91,25202.99,24498.88,24010.07,24646.46,26062.03
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110656,"Iracema do Oeste",27808.16,27713.29,30332.12,32071.42,32427.48,33655.78,33489.62,32671.7,32139.65,33123.79,35498.49
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110706,"Irati",28559.94,27889.19,30805.97,32049.89,31887.92,32410.23,31705.18,30436.77,29464.5,29884.85,30279.24
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110805,"Iretama",19617.27,19260.83,22941.18,24115.81,24237.37,24961.89,24675.58,23927.13,23392.97,23956.92,25114.64
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110904,"Itaguajé",18633.64,18389.98,20306.95,21308.16,21378.59,21972.04,21679.86,20987.09,20484.01,20939.74,21820.37
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4110953,"Itaipulândia",34592.35,33159.33,37752.62,38758.18,38087.15,38103.2,36818.18,34939.6,33450.14,33566.96,32812.52
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111001,"Itambaracá",19825.87,19482.95,22584.56,23707.93,23792.73,24459.98,24146.03,23382.04,22829,23346.18,24352.63
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111100,"Itambé",27391.41,26879.12,30054.15,31421.87,31411.36,32123.95,31577.58,30458.45,29621.2,30177.54,31056.49
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111209,"Itapejara d'Oeste",48717.63,47067.42,55366.39,57328.35,56789.12,57393.62,55890.69,53427.44,51508.19,52039.07,52016.57
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111258,"Itaperuçu",19262.47,18626.86,20143.55,20763.92,20479.16,20443.29,19825.13,18875.49,18128.55,18247.67,18017.56
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111308,"Itaúna do Sul",17963.11,18037.35,20036.7,21348.79,21744.48,22792.15,22868.43,22499.01,22318.88,23187.15,25677.4
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111407,"Ivaí",24612.02,23927.61,27774.51,28888.14,28736.5,29201.33,28560.08,27411.87,26529.69,26904.37,27240.59
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111506,"Ivaiporã",22362.74,21994.38,24435.05,25582.93,25610.33,26237.14,25827.94,24945.03,24290.88,24779.24,25614.23
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111555,"Ivaté",21008.46,20338.19,24676.12,25650.68,25505.61,25897.51,25315.65,24286.14,23494.56,23814.11,24077.51
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111605,"Ivatuba",35163.81,34583.12,35184.41,36591.24,36398.84,36996.39,36185.52,34724.57,33619.58,34089,34521.31
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111704,"Jaboti",18095.63,17569.97,20908.28,21760.56,21655.05,22026.39,21556.7,20698.78,20047.19,20340.49,20628.91
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111803,"Jacarezinho",29405,28848.44,32894.05,34435.96,34469.47,35307.47,34753.68,33561.6,32678.37,33332.17,34442.35
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4111902,"Jaguapitã",55803.66,54257.81,60561.51,62824.84,62339.27,63144.71,61600.01,58983.92,56957.38,57629.92,57909.81
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112009,"Jaguariaíva",39311.01,38384.41,43017.21,44796.17,44612.26,45397.13,44450.91,42709.98,41381.42,42007.65,42684.51
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112108,"Jandaia do Sul",29545.03,28985.56,31687.64,33065.73,32994.27,33660.29,33025.34,31792.93,30862.05,31387,32094.78
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112207,"Janiópolis",19682.45,19638.42,23076.72,24582.82,25031.69,26233.4,26306.08,25876.2,25658.93,26658.24,29462.78
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112306,"Japira",18454.58,18179.43,19550.58,20442.97,20442.97,20913.9,20563.04,19839.64,19295.69,19663.4,20255.06
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112405,"Japurá",25689.17,25010.53,27857.84,28928.92,28732.04,29137.23,28451.5,27267.24,26352.15,26686.73,26887.15
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112504,"Jardim Alegre",14899.27,14530.93,19409.26,20470.42,20639.3,21337.72,21164.48,20593.36,20200.55,20755.58,22020.85
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112603,"Jardim Olinda",24680.43,24311.67,28335.18,29803.79,29996.49,30939.91,30635.06,29739.36,29087.78,29825.93,31376.77
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112702,"Jataizinho",14460.59,14185.67,15236.86,15878.1,15824.99,16119.64,15794.64,15187.49,14725.53,14958.37,15234.13
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112751,"Jesuítas",33796.6,33574.19,36281.11,38212.35,38479.26,39724.68,39350.87,38236.24,37456.53,38435.36,40574.69
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112801,"Joaquim Távora",48339.34,47079.28,51840.51,53801.87,53406.96,54128.11,52828.13,50601.24,48879.58,49478.8,49769.89
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112900,"Jundiaí do Sul",17344.55,17003.68,20563.06,21613.06,21721.16,22366.61,22110.69,21438.45,20958.29,21463.96,22476.32
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4112959,"Juranda",37852.31,37358.32,42036.5,44178.13,44394.15,45707.46,45171.78,43798.68,42812.38,43788.27,45869.17
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113007,"Jussara",31513.83,31009.69,32177.49,33531.33,33415.48,34031.84,33342.86,32059.95,31081.16,31570.97,32148.36
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113106,"Kaloré",20907.21,20687.85,23809.69,25130.21,25357.38,26246.07,26061,25372.5,24913.01,25615.61,27259.99
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113205,"Lapa",33595.09,32984.01,34642.6,36066.69,35909.96,36529.86,35760.64,34352.43,33276.87,33772.38,34292.28
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113254,"Laranjal",11287.49,11213.35,12284.87,12954.14,13059.73,13506,13396.43,13033.01,12782.56,13131.92,13927.71
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113304,"Laranjeiras do Sul",21540.18,21078.08,23819.17,24864.61,24819.53,25331.71,24863.35,23944.58,23251.49,23611.95,24175.12
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113403,"Leópolis",30461.24,30029.99,34370.32,36138.28,36332.15,37432.69,37014.27,35900.36,35116.03,35966.27,37742.97
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113429,"Lidianópolis",17832.64,17811.06,20119.73,21375.96,21709.01,22671.05,22671.16,22230.26,21982.63,22764.85,24880.57
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113452,"Lindoeste",26072.81,25988.08,28874.81,30575.37,30949.45,32176.91,32055.23,31322.35,30850.6,31835.65,34310.16
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113502,"Loanda",25108.64,24623.26,25663.84,26680.9,26527.91,26940.08,26335.73,25264.9,24442.83,24775.82,25048.28
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113601,"Lobato",37006.89,36125.51,39744.78,41323.27,41091.22,41727.08,40801.59,39143.92,37872.92,38396.25,38826.5
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113700,"Londrina",34654.86,33677.72,37310.78,38672.38,38340.33,38810.25,37829.36,36192.11,34920.77,35306.35,35383.29
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113734,"Luiziana",38993.05,38427.63,42481.68,44533.29,44631.14,45803.67,45145.82,43655.9,42563.16,43472.11,45022.92
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113759,"Lunardelli",15104.07,15007.61,16285.17,17158.34,17286.59,17857.3,17697.9,17202.22,16858.9,17309.18,18306.09
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113809,"Lupionópolis",19875.49,19453.09,21131.14,21999.56,21904.59,22285.56,21819.41,20959.63,20304.47,20606.17,20927.05
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4113908,"Mallet",48771.83,47892.33,51875.69,54133.6,54017.27,55114.73,54076.49,52062.64,50541.21,51088.51,52248.33
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114005,"Mamborê",33106.49,32726.73,36928.73,38875.61,39126.67,40365.28,39964.18,38808.82,37995.82,38967.92,41062.63
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114104,"Mandaguaçu",25684.36,24955.43,26722.07,27630.42,27331.26,27572.55,26814.17,25599.13,24649.56,24872.11,24761.97
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114203,"Mandaguari",41648.48,40752.27,45412.97,47354.86,47219.35,48128.91,47187.16,45396.29,44037.93,44755.94,45662.87
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114302,"Mandirituba",25021.92,24147.55,26142.5,26905.43,26498.21,26585.82,25744.63,24479.94,23481.46,23607.12,23214.19
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114351,"Manfrinópolis",13841.26,13809.29,15936.24,16943.38,17223.34,18012.71,18030.32,17705.53,17522.66,18165.12,19930.66
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114401,"Mangueirinha",67243.48,66197.58,74803.7,78482.64,78728.17,80870.37,79784.18,77215.31,75345.38,77014.36,80180.85
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114500,"Manoel Ribas",25367.68,24933.33,27289.85,28523.98,28506.67,29139.89,28638.08,27612.7,26845.54,27341.49,28109.97
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114609,"Marechal Cândido Rondon",44187.16,42926.29,47414.81,49120.19,48676.33,49219.19,47953.67,45857.43,44228.21,44698.27,44732.81
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114708,"Maria Helena",15502.31,15304.62,17271.73,18161.35,18259.99,18813.84,18607.07,18048.86,17652.02,18085.55,18981.99
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114807,"Marialva",41704.38,40676.64,43924.98,45582.72,45242.79,45841.34,44734.9,42845.34,41382.78,41883.01,42116.88
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4114906,"Marilândia do Sul",31795.78,31223.48,35613.8,37310.12,37377.71,38328.59,37758.51,36493.42,35561.45,36301.95,37610.63
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115002,"Marilena",17860.1,17575.05,18884.47,19727.46,19704.5,20129.64,19771.99,19053.5,18515.16,18848.11,19342.58
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115101,"Mariluz",18676.51,18274,21338.02,22327.46,22338.39,22871.98,22502.29,21721.95,21141.52,21555.55,22238.94
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115200,"Maringá",49063.36,47612.34,49174.06,50683.61,49982.69,50232.03,48707.03,46369.81,44530.37,45027.06,44442.52
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115309,"Mariópolis",41408.51,40763.01,42490.09,44297.26,44170.81,45015.5,44125.57,42448.91,41173.25,41842.9,42681.75
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115358,"Maripá",54221.26,53503.23,58696.24,61550.37,61713.66,63369.51,62478.67,60445.86,58961.35,60239.26,62613.26
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115408,"Marmeleiro",29451.59,28998.54,30872.71,32244.4,32205.06,32893.47,32303.38,31126.25,30241.49,30782.04,31572.28
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115457,"Marquinho",14174.08,14036.25,16286.46,17213.02,17389.42,18030.84,17926.19,17479.57,17182.53,17905.39,19146.47
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115507,"Marumbi",15859.42,15753.27,15626.72,16343.33,16346.89,16728.8,16453.58,15876.84,15446.61,15743.03,16218.76
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115606,"Matelândia",50000.69,48634.4,53920.47,55927.04,55488.93,56190.8,54809.52,52473.77,50664.34,51254.21,51478.2
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115705,"Matinhos",27904.19,27463.13,24542.16,25320.86,24994.92,25150.31,24409.82,23258.49,22355.03,22517.48,22284.65
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115739,"Mato Rico",16757.36,16580.36,20072.23,21282.56,21568.92,22462.53,22407.88,21928.44,21627.9,22349.94,24217.66
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115754,"Mauá da Serra",31310.73,30112.26,32677.29,33548.36,32962.12,32977.24,31859.28,30232.65,28940.38,29041.43,28379.53
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115804,"Medianeira",42639.92,41725.65,43714.59,45386.05,45069.35,45693.09,44610.79,42744.84,41304.52,41820.59,42116.02
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115853,"Mercedes",38909.05,38045.99,40626.23,42204.89,41932.49,42556.01,41579.31,39859.02,38541.25,39042.06,39390.5
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4115903,"Mirador",37647.24,37204.1,41667.51,43823.12,44070.7,45435.48,44925.83,43601.23,42647.06,43699.15,45871.36
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116000,"Miraselva",17469.42,17188.91,19746.18,20729.63,20808.15,21400.14,21137.13,20471.85,19991.08,20450.5,21369.49
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116059,"Missal",28364.08,27811.29,31404.53,32832.14,32822.75,33569.96,33000.58,31827.39,30951.84,31532.5,32446.54
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116109,"Moreira Sales",20521.33,20198.81,23315.38,24501.19,24616.95,25339.72,25039.08,24272.47,23723.58,24286.69,25425.62
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116208,"Morretes",17399.76,16946.2,20146.32,21023.37,20980.75,21405.82,21003.79,20222.23,19631.63,19966.4,20421.97
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116307,"Munhoz de Melo",22737.74,22181.82,24660.85,25645.08,25506.94,25909.15,25338.94,24313.68,23529.23,23860.38,24148.05
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116406,"Nossa Senhora das Graças",15348.67,15015.75,17447.41,17815.59,17811.06,18223.22,17915.78,17284.69,16809.18,17128.7,17625
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116505,"Nova Aliança do Ivaí",25933.34,25335.51,27906.84,29024.33,28883.83,29379.96,28754.52,27611.13,26732.69,27114.49,27477.18
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116604,"Nova América da Colina",19352.46,19166.51,20177.14,21151.07,21199.95,21753.61,21442.36,20730.02,20212.24,20645.02,21432
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116703,"Nova Aurora",46396.4,46352.82,49962.84,52859.88,53461.5,55510.76,55250.38,53934.21,53075.34,54716.14,58755.59
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116802,"Nova Cantu",22794.32,23091.25,25573.03,27451.93,28168.4,29836.51,30193.42,29968.34,29994.29,31457.58,36110.45
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116901,"Nova Esperança",24062.36,23587.09,25903.24,27021.06,26955.4,27487.68,26961.66,25947.77,25180.89,25601.42,26155.03
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4116950,"Nova Esperança do Sudoeste",17730.37,17409.03,20032.88,21000.98,21050.65,21598.89,21294.49,20589.45,20075.73,20506.13,21290.34
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117008,"Nova Fátima",26261.54,25834.44,28787.26,30151.8,30192.63,30947.68,30477.9,29447.57,28686.6,29271.31,30298.65
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117057,"Nova Laranjeiras",15395.04,15151.96,17152.66,17995.27,17250.22,17716.81,17475.71,16909.1,16497.15,16859.61,17539.34
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117107,"Nova Londrina",21555.72,21234.41,23038.72,24108.14,24122.92,24696.73,24299.76,23456.99,22831.8,23280.56,24026.24
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117206,"Nova Olímpia",13443.48,13192.56,14205.95,14808.97,14766.18,15048.04,14751.74,14190.49,13763.35,13986.79,14263.09
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117214,"Nova Santa Bárbara",18426,17956.82,20121.75,20921.37,20804.93,21134.58,20662.84,19825.29,19183.93,19447.29,19667.77
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117222,"Nova Santa Rosa",36363.02,35401.12,40642.24,42289.74,42086.58,42786.07,41864.65,40199.83,38920.76,39486.18,40035.61
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117255,"Nova Prata do Iguaçu",26660.97,26117.46,29939.06,31315.03,31321.06,32047.9,31518.51,30411.65,29588.32,30154.08,31075.82
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117271,"Nova Tebas",13798.47,13749.13,16920.77,18085.42,18478.52,19456.66,19589.91,19343.83,19259.11,20090.8,22562.16
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117297,"Novo Itacolomi",20670.73,20365.37,22234.9,23271.01,23295.75,23870.28,23502.3,22694.55,22102.8,22542.86,23295.29
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117305,"Ortigueira",76269.8,75052.47,88219.96,92821.36,93371.79,96259.99,95243.32,92441.56,90456.06,92718.37,97505.31
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117404,"Ourizona",27587.22,27134.54,29825.93,31202.92,31212.15,31950.23,31430.62,30334.71,29518.36,30090.55,31021.57
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117453,"Ouro Verde do Oeste",27509.35,26968.54,29414.32,30671.59,30580.53,31173.16,30563.7,29404.84,28523.56,28990.33,29575.56
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117503,"Paiçandu",20192.51,19547.19,22048.04,22807.16,22568.63,22778.77,22161.47,21164.71,20386.11,20577.46,20508.4
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117602,"Palmas",24362.33,23511.89,26157.91,26967.61,26601.38,26742.77,25937.2,24698.07,23723.16,23882.18,23588.47
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117701,"Palmeira",38891.07,38067.35,42205.26,43991.43,43863.51,44702.52,43824.85,42157.61,40893.59,41557.79,42390.26
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117800,"Palmital",14203.94,14089.87,16199,17133.18,17322.92,17979.22,17888.45,17457.43,17174.24,17698.8,18982.45
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4117909,"Palotina",67222.85,65414.62,72612.33,75353.71,74794.82,75787.51,73958.31,70836.78,68422.11,69249.75,69645.04
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118006,"Paraíso do Norte",24624.8,23794.94,26526.13,27377.44,27037.46,27217.5,26426.4,25189.48,24218.1,24403.27,24179.3
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118105,"Paranacity",28471.63,27774.47,29623.88,30718.64,30468.13,30846.66,30080.39,28791.43,27792.13,28111.05,28209.58
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118204,"Paranaguá",61806.36,60265.11,65925.25,68457.21,67988.66,68941.77,67318.14,64511.93,62346.05,63132.68,63606.54
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118303,"Paranapoema",20978.21,20338.98,22572.61,23348.42,23102.82,23330.15,22696.32,21679.42,20881.36,21078.87,21016.12
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118402,"Paranavaí",28284.55,27591.69,30746.98,31980.98,31813.07,32325.08,31614.52,30343.14,29368.17,29781.05,30152.81
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118451,"Pato Bragado",29766.06,28770.11,32443.51,33514.29,33127.5,33393.09,32445.3,30956.88,29784.68,30035.7,29832.16
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118501,"Pato Branco",48441.76,47127.94,50220.5,51964.87,51435.38,51933.27,50539.8,48278.94,46514.96,46962.87,46842.5
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118600,"Paula Freitas",43848.52,42628.59,49590.25,51589.04,51325.97,52171.48,51035.94,48991.42,47426.45,48105.73,48727.43
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118709,"Paulo Frontin",36813.05,35819.08,42134.11,43894.86,43731.02,44526.18,43616.24,41929.43,40641.04,41272.9,41993.03
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118808,"Peabiru",21475.92,21136.49,22760.59,23785.14,23767.71,24291.91,23868.3,23010.26,22367.58,22777.36,23403.07
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118857,"Perobal",30941.9,30492.4,30611.62,31857.61,31706.92,32241.53,31547.44,30295.75,29339.41,29561.2,29981.45
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4118907,"Pérola",30841.79,30212.06,31442.22,32653.78,32439.2,32902.73,32135.8,30800.75,29771.7,30153.25,30399.05
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119004,"Pérola d'Oeste",20216.94,19916.84,23320.31,24553.15,24715.07,25505.02,25256.23,24530.4,24018.95,24637.77,25973.93
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119103,"Piên",59933.95,57988.44,67002.02,69389.11,68740.89,69487.37,67680.28,64707.42,62391.73,63037.41,63033.24
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119152,"Pinhais",43918.44,42659.89,47416.58,49035.31,48606.08,49166.68,47916.23,45834.65,44218.03,44699.53,44773.58
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119202,"Pinhalão",22893.7,22585.05,23986.37,25086.34,25086.34,25668.92,25241.71,24352.2,23687.73,24141.39,24868.82
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119251,"Pinhal de São Bento",17438.9,17119.28,18638.08,19455.73,19418.81,19820.54,19457.85,18740.69,18192.28,18507.01,18950.09
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119301,"Pinhão",45622.58,44597.5,49162.18,51181.15,50957.82,51835.17,50742.41,48742.46,47214.61,47917.84,48650.61
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119400,"Piraí do Sul",29024.14,28239.22,32299.07,33583.81,33396.71,33921.78,33165.74,31822.48,30790.35,31215.33,31574.2
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119509,"Piraquara",13232.11,12810.01,13185.97,13599.37,13386.22,13421.58,12990.36,12346.08,11837.11,11895.47,11681.04
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119608,"Pitanga",22297.3,21969.87,25935.12,27331.29,27534.46,28443.8,28189.87,27404.25,26858.7,27574.06,29163.6
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119657,"Pitangueiras",30526.07,29607.09,32636.25,33760.96,33420.3,33737.79,32835.13,31366.61,30214.43,30502.62,30434.22
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119707,"Planaltina do Paraná",22187.68,21882.42,22696.04,23690.55,23644.45,24132.77,23682.74,22807.12,22145.12,22525.53,23059.71
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119806,"Planalto",20431.51,20106.95,22633.83,23732.61,23793.76,24423.07,24081.07,23291.49,22715.17,23205.42,24111.92
"Economia","TX_IBGE_PIB_PC_MUN","Paraná",4119905,"Ponta Grossa",42454.58,41234.73,45771.22,47427.75,47006.13,47540,46324.29,44306.53,42738.25,43198.66,43253.34
