"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105150,"Juína",698.11,713.01,755.86,798.7,886.26,917.46,957.51,939.82,881.14,987.79,1030.63
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105176,"Juruena",126.42,129.11,136.87,144.63,160.49,166.14,173.39,170.18,159.56,178.87,186.63
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105200,"Juscimeira",226.94,231.78,245.71,259.64,288.1,298.24,311.26,305.51,286.43,321.1,335.03
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105234,"Lambari D'Oeste",128.08,130.82,138.68,146.54,162.6,168.33,175.68,172.43,161.66,181.23,189.09
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105259,"Lucas do Rio Verde",3095.08,3161.15,3351.11,3541.07,3929.24,4067.58,4245.15,4166.69,3906.53,4379.36,4569.32
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105309,"Luciara",21.03,21.48,22.77,24.06,26.69,27.63,28.84,28.31,26.54,29.75,31.04
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105507,"Vila Bela da Santíssima Trindade",214.86,219.45,232.64,245.82,272.77,282.38,294.7,289.26,271.2,304.02,317.21
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105580,"Marcelândia",215.21,219.81,233.02,246.23,273.22,282.84,295.18,289.73,271.64,304.52,317.72
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105606,"Matupá",510.82,521.72,553.07,584.42,648.49,671.32,700.62,687.68,644.74,722.78,754.13
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105622,"Mirassol d'Oeste",521.42,532.55,564.55,596.55,661.95,685.25,715.17,701.95,658.12,737.78,769.78
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5105903,"Nobres",453.81,463.49,491.35,519.2,576.11,596.4,622.43,610.93,572.78,642.11,669.96
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106000,"Nortelândia",82.88,84.65,89.74,94.83,105.22,108.93,113.68,111.58,104.61,117.28,122.36
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106109,"Nossa Senhora do Livramento",198.14,202.37,214.53,226.69,251.54,260.4,271.77,266.74,250.09,280.36,292.52
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106158,"Nova Bandeirantes",149.65,152.84,162.03,171.21,189.98,196.67,205.25,201.46,188.88,211.74,220.93
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106174,"Nova Nazaré",49.53,50.59,53.63,56.66,62.88,65.09,67.93,66.68,62.51,70.08,73.12
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106182,"Nova Lacerda",122.64,125.26,132.78,140.31,155.69,161.17,168.21,165.1,154.79,173.53,181.06
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106190,"Nova Santa Helena",118.34,120.87,128.13,135.4,150.24,155.53,162.32,159.32,149.37,167.45,174.71
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106208,"Nova Brasilândia",45.97,46.95,49.78,52.6,58.36,60.42,63.06,61.89,58.03,65.05,67.87
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106216,"Nova Canaã do Norte",260.02,265.57,281.52,297.48,330.09,341.72,356.63,350.04,328.19,367.91,383.87
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106224,"Nova Mutum",2236.38,2284.12,2421.38,2558.64,2839.12,2939.08,3067.38,3010.69,2822.71,3164.35,3301.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106232,"Nova Olímpia",487.14,497.54,527.44,557.34,618.43,640.21,668.16,655.81,614.86,689.28,719.18
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106240,"Nova Ubiratã",733.4,749.05,794.07,839.08,931.06,963.84,1005.92,987.32,925.68,1037.72,1082.73
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106257,"Nova Xavantina",439.15,448.53,475.48,502.43,557.51,577.14,602.33,591.2,554.29,621.37,648.33
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106265,"Novo Mundo",135.88,138.78,147.12,155.46,172.5,178.58,186.37,182.93,171.51,192.27,200.6
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106273,"Novo Horizonte do Norte",40.23,41.09,43.56,46.03,51.08,52.88,55.18,54.16,50.78,56.93,59.4
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106281,"Novo São Joaquim",204.75,209.12,221.68,234.25,259.93,269.08,280.82,275.63,258.42,289.7,302.27
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106299,"Paranaíta",430.38,439.57,465.98,492.4,546.37,565.61,590.3,579.39,543.22,608.96,635.38
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106307,"Paranatinga",451.23,460.86,488.55,516.25,572.84,593.01,618.89,607.45,569.53,638.46,666.15
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106315,"Novo Santo Antônio",25.67,26.22,27.79,29.37,32.59,33.73,35.21,34.56,32.4,36.32,37.9
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106372,"Pedra Preta",508.37,519.22,550.42,581.63,645.38,668.11,697.27,684.38,641.65,719.32,750.52
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106422,"Peixoto de Azevedo",367.57,375.42,397.98,420.54,466.64,483.07,504.16,494.84,463.94,520.1,542.66
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106455,"Planalto da Serra",46.06,47.04,49.87,52.69,58.47,60.53,63.17,62,58.13,65.17,67.99
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106505,"Poconé",365.66,373.46,395.91,418.35,464.21,480.55,501.53,492.26,461.52,517.39,539.83
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106653,"Pontal do Araguaia",58.57,59.82,63.41,67.01,74.35,76.97,80.33,78.85,73.92,82.87,86.46
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106703,"Ponte Branca",16.95,17.31,18.35,19.39,21.52,22.27,23.24,22.82,21.39,23.98,25.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106752,"Pontes e Lacerda",903.96,923.26,978.74,1034.22,1147.59,1187.99,1239.85,1216.94,1140.96,1279.05,1334.53
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106778,"Porto Alegre do Norte",156.91,160.26,169.9,179.53,199.21,206.22,215.22,211.24,198.05,222.03,231.66
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106802,"Porto dos Gaúchos",262.93,268.54,284.68,300.82,333.79,345.55,360.63,353.97,331.86,372.03,388.17
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106828,"Porto Esperidião",151.07,154.3,163.57,172.84,191.79,198.54,207.21,203.38,190.68,213.76,223.03
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5106851,"Porto Estrela",36.17,36.94,39.16,41.38,45.92,47.53,49.61,48.69,45.65,51.18,53.4
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107008,"Poxoréu",351.5,359.01,380.58,402.15,446.24,461.95,482.12,473.21,443.66,497.36,518.93
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107040,"Primavera do Leste",2679.88,2737.09,2901.57,3066.04,3402.15,3521.93,3675.68,3607.74,3382.48,3791.88,3956.36
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107065,"Querência",1118.92,1142.81,1211.48,1280.15,1420.49,1470.5,1534.69,1506.33,1412.27,1583.21,1651.88
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107107,"São José dos Quatro Marcos",257.25,262.74,278.53,294.32,326.58,338.08,352.84,346.32,324.7,364,379.79
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107156,"Reserva do Cabaçal",25.96,26.52,28.11,29.71,32.96,34.12,35.61,34.95,32.77,36.74,38.33
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107180,"Ribeirão Cascalheira",239.46,244.57,259.27,273.97,304,314.7,328.44,322.37,302.24,338.82,353.52
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107198,"Ribeirãozinho",53.53,54.67,57.95,61.24,67.95,70.34,73.42,72.06,67.56,75.74,79.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107206,"Rio Branco",60.94,62.24,65.98,69.72,77.36,80.09,83.58,82.04,76.92,86.23,89.97
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107248,"Santa Carmem",266,271.68,288,304.33,337.69,349.58,364.84,358.1,335.74,376.38,392.7
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107263,"Santo Afonso",51.46,52.56,55.71,58.87,65.33,67.63,70.58,69.27,64.95,72.81,75.97
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107297,"São José do Povo",30.18,30.82,32.67,34.52,38.31,39.66,41.39,40.62,38.09,42.7,44.55
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107305,"São José do Rio Claro",573.34,585.57,620.76,655.95,727.86,753.48,786.38,771.84,723.65,811.24,846.42
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107354,"São José do Xingu",199.1,203.35,215.57,227.79,252.76,261.66,273.08,268.03,251.3,281.71,293.93
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107404,"São Pedro da Cipa",36.89,37.68,39.95,42.21,46.84,48.49,50.6,49.67,46.57,52.2,54.47
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107578,"Rondolândia",45.18,46.15,48.92,51.7,57.36,59.38,61.97,60.83,57.03,63.93,66.71
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107602,"Rondonópolis",7602.39,7764.68,8231.27,8697.86,9651.33,9991.13,10427.29,10234.57,9595.54,10756.95,11223.54
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107701,"Rosário Oeste",213.7,218.26,231.38,244.5,271.3,280.85,293.11,287.69,269.73,302.38,315.49
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107743,"Santa Cruz do Xingu",74.03,75.62,80.16,84.7,93.99,97.3,101.54,99.67,93.44,104.76,109.3
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107750,"Salto do Céu",39.35,40.19,42.61,45.02,49.96,51.72,53.98,52.98,49.67,55.68,58.1
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107768,"Santa Rita do Trivelato",400.45,409,433.57,458.15,508.37,526.27,549.25,539.1,505.44,566.61,591.19
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107776,"Santa Terezinha",107.92,110.23,116.85,123.47,137.01,141.83,148.02,145.29,136.22,152.7,159.33
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107792,"Santo Antônio do Leste",268.97,274.72,291.22,307.73,341.47,353.49,368.92,362.1,339.49,380.58,397.09
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107800,"Santo Antônio do Leverger",335.41,342.57,363.16,383.74,425.81,440.8,460.04,451.54,423.35,474.59,495.17
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107859,"São Félix do Araguaia",453.58,463.26,491.1,518.94,575.83,596.1,622.12,610.62,572.5,641.79,669.63
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107875,"Sapezal",1981.55,2023.85,2145.47,2267.08,2515.6,2604.17,2717.86,2667.62,2501.06,2803.78,2925.4
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107883,"Serra Nova Dourada",26.67,27.24,28.88,30.51,33.86,35.05,36.58,35.9,33.66,37.74,39.37
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107909,"Sinop",4270.2,4361.36,4623.44,4885.52,5421.08,5611.94,5856.93,5748.68,5389.74,6042.1,6304.18
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107925,"Sorriso",4098.05,4185.53,4437.05,4688.56,5202.53,5385.69,5620.81,5516.92,5172.45,5798.51,6050.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107941,"Tabaporã",282.92,288.96,306.32,323.69,359.17,371.82,388.05,380.88,357.1,400.32,417.68
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5107958,"Tangará da Serra",2193.62,2240.44,2375.08,2509.71,2784.82,2882.87,3008.72,2953.11,2768.73,3103.84,3238.47
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108006,"Tapurah",606.37,619.32,656.53,693.75,769.8,796.9,831.69,816.32,765.35,857.98,895.2
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108055,"Terra Nova do Norte",176.73,180.5,191.35,202.2,224.36,232.26,242.4,237.92,223.07,250.07,260.91
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108105,"Tesouro",81.42,83.16,88.16,93.15,103.37,107,111.68,109.61,102.77,115.21,120.2
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108204,"Torixoréu",63.67,65.03,68.94,72.85,80.83,83.68,87.33,85.72,80.36,90.09,94
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108303,"União do Sul",105.39,107.64,114.1,120.57,133.79,138.5,144.55,141.87,133.02,149.12,155.58
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108352,"Vale de São Domingos",40.66,41.53,44.03,46.52,51.62,53.44,55.77,54.74,51.33,57.54,60.03
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108402,"Várzea Grande",5408.19,5523.64,5855.57,6187.49,6865.77,7107.5,7417.77,7280.68,6826.08,7652.29,7984.21
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108501,"Vera",354.92,362.5,384.28,406.06,450.58,466.44,486.8,477.81,447.97,502.19,523.98
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108600,"Vila Rica",344.62,351.98,373.13,394.28,437.5,452.91,472.68,463.94,434.98,487.62,508.77
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108808,"Nova Guarita",56.36,57.56,61.02,64.48,71.55,74.06,77.3,75.87,71.13,79.74,83.2
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108857,"Nova Marilândia",124.68,127.34,134.99,142.65,158.28,163.86,171.01,167.85,157.37,176.42,184.07
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108907,"Nova Maringá",337.47,344.68,365.39,386.1,428.43,443.51,462.87,454.32,425.95,477.51,498.22
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Mato Grosso",5108956,"Nova Monte Verde",139.51,142.48,151.05,159.61,177.1,183.34,191.34,187.81,176.08,197.39,205.95
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200050,"Abadia de Goiás",186.91,187.19,204.07,215.92,225.69,232.66,237.12,227.08,219.13,224.29,227.5
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200100,"Abadiânia",259.97,260.36,283.84,300.33,313.91,323.61,329.82,315.85,304.79,311.97,316.43
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200134,"Acreúna",551.67,552.5,602.31,637.31,666.13,686.71,699.89,670.24,646.78,662.01,671.48
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200159,"Adelândia",30.02,30.07,32.78,34.68,36.25,37.37,38.09,36.48,35.2,36.03,36.54
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200175,"Água Fria de Goiás",209.97,210.28,229.24,242.56,253.53,261.36,266.38,255.1,246.16,251.96,255.57
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200209,"Água Limpa",37.27,37.33,40.7,43.06,45.01,46.4,47.29,45.29,43.7,44.73,45.37
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200258,"Águas Lindas de Goiás",1548.2,1550.51,1690.31,1788.51,1869.39,1927.16,1964.13,1880.94,1815.09,1857.83,1884.41
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200308,"Alexânia",666.57,667.56,727.75,770.04,804.86,829.73,845.65,809.83,781.48,799.88,811.32
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200506,"Aloândia",34.38,34.43,37.53,39.71,41.51,42.79,43.61,41.76,40.3,41.25,41.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200555,"Alto Horizonte",750.11,751.23,818.97,866.55,905.73,933.72,951.64,911.33,879.42,900.13,913.01
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200605,"Alto Paraíso de Goiás",137.69,137.89,150.32,159.06,166.25,171.39,174.68,167.28,161.42,165.22,167.59
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200803,"Alvorada do Norte",105.66,105.82,115.36,122.06,127.58,131.52,134.05,128.37,123.87,126.79,128.61
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200829,"Amaralina",49.37,49.45,53.9,57.03,59.61,61.46,62.64,59.98,57.88,59.25,60.09
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200852,"Americano do Brasil",55.5,55.58,60.6,64.12,67.02,69.09,70.41,67.43,65.07,66.6,67.56
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5200902,"Amorinópolis",49.91,49.99,54.49,57.66,60.27,62.13,63.32,60.64,58.52,59.89,60.75
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5201108,"Anápolis",11698.28,11715.74,12772.08,13514.14,14125.24,14561.74,14841.11,14212.54,13714.93,14037.94,14238.73
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5201207,"Anhanguera",14.69,14.71,16.04,16.97,17.74,18.29,18.64,17.85,17.22,17.63,17.88
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5201306,"Anicuns",317.97,318.44,347.15,367.32,383.93,395.8,403.39,386.31,372.78,381.56,387.02
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5201405,"Aparecida de Goiânia",10899,10915.27,11899.43,12590.79,13160.14,13566.82,13827.09,13241.47,12777.86,13078.8,13265.88
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5201454,"Aparecida do Rio Doce",61.21,61.3,66.83,70.71,73.91,76.19,77.65,74.36,71.76,73.45,74.5
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5201504,"Aporé",262.95,263.34,287.09,303.77,317.5,327.31,333.59,319.46,308.28,315.54,320.05
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5201603,"Araçu",43.9,43.96,47.93,50.71,53,54.64,55.69,53.33,51.46,52.68,53.43
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5201702,"Aragarças",201.15,201.45,219.62,232.38,242.88,250.39,255.19,244.39,235.83,241.38,244.84
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5201801,"Aragoiânia",89.01,89.14,97.18,102.82,107.47,110.79,112.92,108.14,104.35,106.81,108.33
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5202155,"Araguapaz",99.06,99.21,108.15,114.44,119.61,123.31,125.67,120.35,116.14,118.87,120.57
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5202353,"Arenópolis",117,117.18,127.74,135.16,141.27,145.64,148.43,142.15,137.17,140.4,142.41
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5202502,"Aruanã",181.99,182.26,198.7,210.24,219.75,226.54,230.89,221.11,213.37,218.39,221.51
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5202601,"Aurilândia",46.74,46.81,51.03,54,56.44,58.19,59.3,56.79,54.8,56.09,56.9
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5202809,"Avelinópolis",36.51,36.56,39.86,42.18,44.08,45.45,46.32,44.36,42.8,43.81,44.44
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203104,"Baliza",63.84,63.94,69.7,73.75,77.08,79.47,80.99,77.56,74.85,76.61,77.7
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203203,"Barro Alto",755.25,756.38,824.58,872.48,911.94,940.12,958.15,917.57,885.45,906.3,919.26
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203302,"Bela Vista de Goiás",797.82,799.01,871.05,921.66,963.33,993.1,1012.15,969.29,935.35,957.38,971.07
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203401,"Bom Jardim de Goiás",138.12,138.32,150.8,159.56,166.77,171.93,175.22,167.8,161.93,165.74,168.11
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203500,"Bom Jesus de Goiás",613.72,614.64,670.06,708.99,741.05,763.95,778.6,745.63,719.52,736.47,747
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203559,"Bonfinópolis",71.54,71.65,78.11,82.65,86.38,89.05,90.76,86.92,83.87,85.85,87.08
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203575,"Bonópolis",78.54,78.65,85.75,90.73,94.83,97.76,99.64,95.42,92.08,94.24,95.59
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203609,"Brazabrantes",89.48,89.61,97.69,103.37,108.04,111.38,113.52,108.71,104.9,107.37,108.91
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203807,"Britânia",92.88,93.02,101.41,107.3,112.15,115.62,117.84,112.85,108.89,111.46,113.05
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203906,"Buriti Alegre",255.68,256.06,279.15,295.36,308.72,318.26,324.37,310.63,299.75,306.81,311.2
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203939,"Buriti de Goiás",31.28,31.33,34.15,36.14,37.77,38.94,39.68,38,36.67,37.54,38.07
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5203962,"Buritinópolis",61.99,62.08,67.68,71.61,74.85,77.16,78.64,75.31,72.68,74.39,75.45
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204003,"Cabeceiras",179.98,180.25,196.5,207.92,217.32,224.04,228.33,218.66,211.01,215.98,219.07
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204102,"Cachoeira Alta",194.17,194.46,211.99,224.3,234.45,241.69,246.33,235.9,227.64,233,236.33
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204201,"Cachoeira de Goiás",22.48,22.51,24.54,25.97,27.14,27.98,28.52,27.31,26.35,26.97,27.36
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204250,"Cachoeira Dourada",734.02,735.12,801.4,847.96,886.3,913.69,931.22,891.78,860.56,880.82,893.42
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204300,"Caçu",746.65,747.76,815.18,862.55,901.55,929.41,947.24,907.12,875.36,895.98,908.79
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204409,"Caiapônia",552.41,553.23,603.12,638.16,667.01,687.63,700.82,671.14,647.64,662.89,672.37
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204508,"Caldas Novas",2098.88,2102.01,2291.53,2424.67,2534.31,2612.63,2662.75,2549.98,2460.7,2518.65,2554.68
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204557,"Caldazinha",41.62,41.69,45.44,48.08,50.26,51.81,52.81,50.57,48.8,49.95,50.66
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204607,"Campestre de Goiás",47.56,47.63,51.92,54.94,57.42,59.2,60.33,57.78,55.76,57.07,57.89
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204656,"Campinaçu",50.69,50.77,55.34,58.56,61.21,63.1,64.31,61.59,59.43,60.83,61.7
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204706,"Campinorte",186,186.28,203.08,214.88,224.59,231.53,235.98,225.98,218.07,223.21,226.4
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204805,"Campo Alegre de Goiás",338.92,339.43,370.03,391.53,409.24,421.88,429.98,411.77,397.35,406.71,412.52
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204854,"Campo Limpo de Goiás",83.33,83.45,90.98,96.26,100.62,103.73,105.72,101.24,97.69,100,101.43
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204904,"Campos Belos",220.8,221.13,241.07,255.07,266.61,274.85,280.12,268.26,258.86,264.96,268.75
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5204953,"Campos Verdes",36.76,36.82,40.14,42.47,44.39,45.76,46.64,44.66,43.1,44.11,44.74
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5205000,"Carmo do Rio Verde",205.11,205.41,223.93,236.94,247.66,255.31,260.21,249.19,240.46,246.13,249.65
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5205059,"Castelândia",83.28,83.41,90.93,96.21,100.56,103.67,105.66,101.18,97.64,99.94,101.37
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5205109,"Catalão",5018.46,5025.95,5479.11,5797.45,6059.61,6246.86,6366.71,6097.06,5883.58,6022.15,6108.29
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5205208,"Caturaí",56.1,56.18,61.25,64.8,67.73,69.83,71.17,68.15,65.77,67.32,68.28
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5205307,"Cavalcante",208.02,208.33,227.12,240.31,251.18,258.94,263.91,252.73,243.88,249.63,253.2
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5205406,"Ceres",451.46,452.13,492.9,521.54,545.12,561.97,572.75,548.49,529.29,541.75,549.5
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5205455,"Cezarina",235.87,236.22,257.52,272.49,284.81,293.61,299.24,286.57,276.53,283.05,287.1
"Economia","TX_IBGE_PIB_CONSTANTE_MUN","Goiás",5205471,"Chapadão do Céu",908.74,910.09,992.15,1049.79,1097.26,1131.17,1152.87,1104.05,1065.39,1090.48,1106.08
