"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4213609,"Porto União",6.6,19,19.5,9.9,16.2,11.5,12.6,2.5,2.6,9.4,14.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4213708,"Pouso Redondo",4.6,4.9,8.7,8.2,0,8.5,12.8,16.9,4.3,12.1,4.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4213807,"Praia Grande",12.2,10.4,55.6,0,11.5,13.7,10.5,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4213906,"Presidente Castello Branco",76.9,0,0,76.9,0,0,0,0,55.6,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214003,"Presidente Getúlio",12,10.8,22.2,14,9.1,14.8,3.8,0,13.9,4.2,11
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214102,"Presidente Nereu",0,0,0,0,0,0,0,0,43.5,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214151,"Princesa",0,0,0,0,0,0,29.4,0,0,27.8,23.8
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214201,"Quilombo",0,9,16.1,7.9,13.4,7.9,26.8,7.3,0,6.8,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214300,"Rancho Queimado",0,0,31.2,0,83.3,80,33.3,33.3,0,0,45.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214409,"Rio das Antas",0,19.6,0,16.9,0,0,13.3,0,0,13.3,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214508,"Rio do Campo",0,0,13.2,23,0,12.2,35.3,24.7,0,11.5,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214607,"Rio do Oeste",0,29.4,0,13.9,24.4,11.8,0,0,8.9,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214706,"Rio dos Cedros",0,8.4,20,0,18.3,15.7,8.4,0,0,7.9,9.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214805,"Rio do Sul",17.9,2.4,10.4,14.5,15,5.8,6.3,9.7,13.3,6.5,3.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4214904,"Rio Fortuna",58.8,0,0,19.6,0,0,13.3,0,0,16.4,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215000,"Rio Negrinho",9.1,8.6,10.6,7.2,9.3,12,8.2,3.3,8.4,5.2,22.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215059,"Rio Rufino",0,0,32.3,0,0,0,29.4,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215075,"Riqueza",20,0,21.3,0,0,0,0,0,0,0,19.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215109,"Rodeio",10.1,9.9,18.3,0,0,0,7.6,0,15,15,23.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215208,"Romelândia",18.2,0,0,17.2,20.4,21.7,25.6,0,0,23.3,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215307,"Salete",0,11.8,9.6,14.1,31.9,23.3,11.6,10.2,24.1,0,9.6
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215356,"Saltinho",0,16.4,0,0,0,0,0,25,21.7,66.7,46.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215406,"Salto Veloso",81.1,18.5,40,15.6,17.2,0,0,17.9,0,0,36.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215455,"Sangão",5.6,11.2,17.1,22.7,4.9,4.7,30.5,9.9,4.7,23.1,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215505,"Santa Cecília",6.5,13.1,29.3,16.4,6.3,12,9.7,17.4,3.3,9.3,23.6
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215554,"Santa Helena",0,0,0,0,0,0,40,0,35.7,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215604,"Santa Rosa de Lima",45.5,0,0,66.7,0,52.6,0,0,0,71.4,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215653,"Santa Rosa do Sul",0,21.3,0,0,30.6,0,9.9,16.4,18,15.2,8.8
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215679,"Santa Terezinha",10,10.6,18,0,0,11.1,21.1,0,11.6,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215687,"Santa Terezinha do Progresso",0,0,0,0,0,0,0,0,0,22.7,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215695,"Santiago do Sul",0,0,0,0,0,0,0,0,0,62.5,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215703,"Santo Amaro da Imperatriz",9.3,4.3,4.7,3.9,6.7,6.9,3.2,3.3,6,3,3.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215752,"São Bernardino",0,0,0,50,0,0,20,25.6,0,22.2,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215802,"São Bento do Sul",6.1,11.9,16.6,9.3,9.4,11.8,13,8.2,9.2,8.3,11.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4215901,"São Bonifácio",0,0,0,0,0,0,38.5,0,0,0,41.7
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216008,"São Carlos",0,25.4,22.4,8.2,24.4,0,9,8.3,6.8,14.9,13.3
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216057,"São Cristóvão do Sul",28.2,14.9,12.3,13.5,0,63.3,0,25.6,0,0,24.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216107,"São Domingos",8.2,0,9.1,23,15.5,17.1,0,0,17.2,16.7,30.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216206,"São Francisco do Sul",9.4,15.7,15.7,7.9,8,9.4,22.5,12.5,11.4,10.6,5.7
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216255,"São João do Oeste",0,20,0,14.1,18.2,0,0,14.3,0,0,36.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216305,"São João Batista",9,16.9,10,2.7,15.7,14,12.9,13.3,13,5.9,10.8
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216354,"São João do Itaperiú",0,0,21.7,0,0,47.6,0,0,0,35.1,16.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216404,"São João do Sul",0,15.6,12,0,0,23,12.3,0,0,0,22
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216503,"São Joaquim",34.5,36.6,0,17.4,6.6,16.3,10.9,11.3,27.7,20.6,28.3
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216602,"São José",9.7,7.8,7.8,9.7,9.5,9.5,9,5.9,9.8,9.2,8
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216701,"São José do Cedro",6.1,6.4,6.7,6.2,12.3,0,5.7,22.2,5.8,5.3,5.7
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216800,"São José do Cerrito",35.7,0,11.5,14.3,12.2,23.5,11.9,9.9,23.8,22.2,27.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4216909,"São Lourenço do Oeste",31.2,8.9,19,9.2,15.3,19.4,11.7,10,9.7,17.4,11.3
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217006,"São Ludgero",31.5,0,19.2,12.2,11,12.7,16.3,15.5,20.1,0,7
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217105,"São Martinho",30.3,28.6,0,25,40,27,0,0,0,0,20.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217154,"São Miguel da Boa Vista",0,0,0,0,0,0,0,0,83.3,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217204,"São Miguel do Oeste",9.8,6.6,14.2,12.9,10.6,15.1,12.2,3.6,12.2,15.9,8.8
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217253,"São Pedro de Alcântara",0,69,0,0,0,0,0,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217303,"Saudades",0,0,10.1,8.7,29.7,0,0,0,0,7.4,9.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217402,"Schroeder",9.8,8.8,19.5,3.6,22.5,14.9,0,0,11.7,3.7,18.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217501,"Seara",9.3,4.6,9.8,10.8,5.1,0,14.8,14.1,8.1,0,8.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217550,"Serra Alta",0,0,0,23.3,0,0,0,0,0,29.4,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217600,"Siderópolis",0,15.4,12.7,13.7,0,12.6,6.5,0,21.9,13.3,13.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217709,"Sombrio",10.9,10,10.3,5.1,7.9,4.6,20.6,13.6,11.9,9.3,7.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217758,"Sul Brasil",38.5,0,0,0,40,0,0,0,0,62.5,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217808,"Taió",23.8,18.2,8.7,34.9,8.4,10.2,4.3,8.7,20.4,7.3,8.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217907,"Tangará",0,0,0,0,10.2,10.5,0,32.3,0,30.3,23.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4217956,"Tigrinhos",0,0,34.5,0,0,0,34.5,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218004,"Tijucas",6.8,6.3,12.7,15,9.3,5.3,6.6,15.8,7.5,4.9,14.3
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218103,"Timbé do Sul",42.3,17.9,0,0,16.7,17.5,0,16.4,14.3,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218202,"Timbó",4.7,21.5,10.5,8.5,4.6,4,12.8,6,2,16.3,18.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218251,"Timbó Grande",0,16.5,16.4,9.2,8.7,19.8,15.7,20.6,0,24.8,33.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218301,"Três Barras",3.1,20.5,3.6,10.6,15.5,21.8,9.3,10.2,10.5,5.5,3.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218350,"Treviso",54.1,0,0,20,21.7,0,0,0,0,26.3,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218400,"Treze de Maio",0,0,14.1,14.7,11.4,0,0,24.1,0,22,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218509,"Treze Tílias",48.2,0,0,21.1,0,0,8.8,7.8,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218608,"Trombudo Central",11.6,9.9,25.6,0,31.6,10.5,17.5,11.1,18.9,0,12.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218707,"Tubarão",15.1,14.5,13.2,10.3,9.5,9.1,10.6,6.7,5.7,4.4,13.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218756,"Tunápolis",22.7,21.7,0,0,20.4,0,18.5,43.5,0,0,29.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218806,"Turvo",22.4,14.4,37.3,7.6,6.6,6.6,12.9,12,17.1,18.6,28.7
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218855,"União do Oeste",47.6,0,0,0,0,0,0,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218905,"Urubici",21.4,19.6,6.4,23.6,15.9,7.1,8.7,14.7,14.2,22.4,14.6
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4218954,"Urupema",35.7,0,0,0,0,0,0,0,64.5,0,26.3
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219002,"Urussanga",14.5,10.4,16.9,10.4,5.4,8.7,26.3,5.3,14.6,13.5,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219101,"Vargeão",0,0,22.2,37,0,0,0,0,0,26.3,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219150,"Vargem",0,0,0,0,0,0,0,35.7,44.4,40,29.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219176,"Vargem Bonita",0,0,14.5,17.9,18.9,0,26.7,0,0,29.4,49.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219200,"Vidal Ramos",30.8,25,0,11.9,13.7,0,0,0,11.8,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219309,"Videira",11.1,12.7,13.9,10.3,5.2,13.6,14.7,6.6,12.1,3.9,7.8
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219358,"Vitor Meireles",29.4,36.6,0,0,0,14.7,0,0,14.9,0,24.7
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219408,"Witmarsum",0,17.5,0,0,0,0,20,23.3,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219507,"Xanxerê",4.8,8.4,13,10,18.5,8,5.5,8.8,9.9,6.8,4.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219606,"Xavantina",0,40,0,0,0,0,0,52.6,55.6,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219705,"Xaxim",14.9,5,5.2,8.6,5.6,10.8,16.8,17.7,2.3,5.5,19.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4219853,"Zortéa",27,0,24.4,0,0,0,37,22.2,0,0,30.3
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Santa Catarina",4220000,"Balneário Rincão",NA,NA,NA,NA,7.6,10,16.7,5.3,15.4,10,20.6
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300034,"Aceguá",0,17.2,0,0,35.1,13.7,0,20.4,0,28.2,17.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300059,"Água Santa",0,0,27.8,0,22.7,0,0,69.8,0,0,19.6
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300109,"Agudo",16.1,13.2,0,11,22.2,18.5,12.4,0,0,0,6.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300208,"Ajuricaba",25,0,0,0,12.3,16.4,14.7,0,0,11.4,16.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300307,"Alecrim",0,15.6,0,0,19.2,33.9,0,0,0,25.6,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300406,"Alegrete",18.7,13.9,13,9.2,8.6,6.5,11.5,10.5,13.5,7.5,9.7
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300455,"Alegria",0,0,24.4,0,29.4,0,0,26.3,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300471,"Almirante Tamandaré do Sul",0,0,0,0,41.7,0,0,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300505,"Alpestre",12.2,12.5,0,0,16.4,13.9,0,0,0,13.7,20
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300554,"Alto Alegre",0,166.7,76.9,47.6,0,0,0,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300570,"Alto Feliz",0,0,55.6,0,142.9,0,31.2,0,0,28.6,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300604,"Alvorada",11.5,11.5,12.4,13.5,9.5,9.7,9.7,13.5,10.1,14,14.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300638,"Amaral Ferrador",0,14.3,45.5,0,16.7,16.4,17.5,0,0,74.1,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300646,"Ametista do Sul",12.8,14.3,28.2,12.8,0,0,0,0,26,24.4,11.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300661,"André da Rocha",0,0,0,66.7,0,0,0,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300703,"Anta Gorda",0,24.4,50,18.5,0,0,0,0,17.9,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300802,"Antônio Prado",0,8.3,29.6,7.9,23.3,6.9,0,29.2,16,16.4,7.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300851,"Arambaré",0,0,0,25,23.3,0,0,0,24.4,23.8,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300877,"Araricá",0,14.1,12.5,19.2,12.2,9.3,10.8,10.5,0,20,22.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4300901,"Aratiba",24.4,20.4,0,20,0,0,0,0,0,0,14.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301008,"Arroio do Meio",12,4.7,25.4,4.6,0,7.3,4.4,3.9,25.6,3.7,7.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301057,"Arroio do Sal",0,22.7,11.2,13.5,0,9.7,7.9,17.7,16.9,15.3,10
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301073,"Arroio do Padre",0,0,0,0,0,0,35.7,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301107,"Arroio dos Ratos",11.3,0,16.6,20.4,11,0,21.9,34.3,5.9,12.2,18.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301206,"Arroio do Tigre",21.7,6.5,12.8,22.9,27.8,0,6.5,0,6.2,15.7,17.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301305,"Arroio Grande",5.2,4.8,9.8,9.7,23.7,0,21.6,9.1,4.5,4.4,16
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301404,"Arvorezinha",10.3,8.3,16.7,9.8,11.1,0,26.8,8.5,8.8,25,17.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301503,"Augusto Pestana",0,15.6,40,0,0,16.1,13.2,14.1,13.2,11.1,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301552,"Áurea",54.1,0,0,0,33.3,58.8,0,0,0,30.3,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301602,"Bagé",17.5,7.8,14.9,14.6,10.7,13.2,14.9,14.8,17.6,13.2,16.7
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301636,"Balneário Pinhal",8.9,17.2,8.5,45.9,19.7,29,6.8,14,0,6.7,19.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301651,"Barão",30.3,0,0,0,0,15.6,31.7,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301701,"Barão de Cotegipe",0,0,0,14.5,16.7,29.9,0,9.6,0,14.1,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301750,"Barão do Triunfo",0,0,15.6,0,17.5,0,40,0,13.7,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301800,"Barracão",0,0,17.9,22.2,0,0,15.4,0,0,41.7,15.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301859,"Barra do Guarita",0,0,0,0,0,27,0,0,19.2,23.8,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301875,"Barra do Quaraí",0,0,62.5,0,75,0,0,0,18.9,0,25
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301909,"Barra do Ribeiro",0,0,7.4,7.8,13.2,16.5,6.2,6.2,18.4,6.6,19.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301925,"Barra do Rio Azul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4301958,"Barra Funda",0,0,0,30.3,0,27.8,0,0,27.8,0,29.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302006,"Barros Cassal",7.6,16,9.1,8.1,16.8,0,0,20.2,9.6,17.4,20.4
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302055,"Benjamin Constant do Sul",0,0,32.3,41.7,0,0,0,0,0,35.7,74.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302105,"Bento Gonçalves",9.6,9.6,14.2,5.7,8.2,9.3,9.4,4.7,10.4,5.2,7.1
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302154,"Boa Vista das Missões",0,0,0,0,0,0,29.4,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302204,"Boa Vista do Buricá",15.9,18.2,0,15.6,0,28.6,0,0,23,22.2,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302220,"Boa Vista do Cadeado",52.6,0,0,0,0,43.5,0,47.6,41.7,40,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302238,"Boa Vista do Incra",30.3,0,0,0,0,0,0,0,21.7,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302253,"Boa Vista do Sul",0,0,71.4,0,0,0,0,0,71.4,0,38.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302303,"Bom Jesus",6.2,18.1,12.7,18.9,0,0,13,0,12.1,11.8,12.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302352,"Bom Princípio",15.9,26.1,12.6,18.9,8.2,6.1,10.9,6,11.8,0,5.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302378,"Bom Progresso",0,0,29.4,0,0,0,0,0,0,55.6,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302402,"Bom Retiro do Sul",32.7,7.2,6.1,0,6.7,14.6,12.1,0,0,6.5,12.6
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302451,"Boqueirão do Leão",8.8,28.3,0,36.1,9.6,11.9,30,0,31.2,25,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302501,"Bossoroca",23.3,15.2,26.7,0,0,0,17.5,0,18.5,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302584,"Bozano",0,0,47.6,0,0,58.8,0,0,45.5,0,40
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302600,"Braga",0,19.6,0,0,0,0,0,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302659,"Brochier",0,0,40,0,0,0,0,0,20,0,21.7
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302709,"Butiá",7.8,15.9,8.4,0,4.2,3.2,7.3,3.7,12.3,7.5,12.9
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302808,"Caçapava do Sul",5.6,8,11.7,5.7,14.2,10.1,25.6,10.5,13.7,9.6,12.7
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4302907,"Cacequi",12.7,16.1,13.2,15.7,15.4,9.6,22.1,0,10.2,0,8.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303004,"Cachoeira do Sul",8.8,15.8,12.6,14,6.1,8.2,9.3,13.1,7,16.5,12.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303103,"Cachoeirinha",11.4,12.6,10.3,7.3,5.7,12.3,8.5,9.3,9,8.4,7.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303202,"Cacique Doble",0,0,54.5,16.9,16.7,14.9,32.8,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303301,"Caibaté",23.3,21.3,14.5,0,0,0,21.7,0,0,43.5,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303400,"Caiçara",0,0,27.8,0,26.3,0,0,41.7,18.5,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303509,"Camaquã",7.1,12.4,11.3,10.2,15.1,10.4,5.4,7.3,17.8,10.5,8.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303558,"Camargo",0,0,0,0,31.2,0,37,0,0,25.6,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303608,"Cambará do Sul",0,0,26.3,0,0,15.2,0,15.6,0,0,13.5
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303673,"Campestre da Serra",74.1,0,0,0,0,0,0,0,0,0,0
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303707,"Campina das Missões",0,37,0,19.2,14.7,0,16.9,0,0,0,22.2
"Saúde","TX_DATASUS_MORT_INFANTIL_MUN","Rio Grande do Sul",4303806,"Campinas do Sul",0,0,0,17.2,0,0,0,18.5,0,0,51.7
