"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4119905,"Ponta Grossa",68.6,72.2,75.9,80,83.8,85.3,85.9,86.7,87.4,87.9,88
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4119954,"Pontal do Paraná",20.5,23.2,23.9,23.8,23.8,23.7,24,24.2,33.7,53.1,71.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120002,"Porecatu",90.6,90.2,89.7,89.5,90.2,90.2,91.8,93.9,94.3,94.8,95.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120101,"Porto Amazonas",78.1,77.3,77.2,77.7,76.9,77.4,77.2,77.9,78.7,77.8,79.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120150,"Porto Barreiro",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120200,"Porto Rico",NA,NA,NA,2.1,15,35.5,39,56.8,64.1,69.1,67.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120309,"Porto Vitória",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120333,"Prado Ferreira",NA,NA,NA,NA,NA,60.9,NA,NA,NA,94.2,90.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120358,"Pranchita",18.9,18.6,17.5,18.1,17.5,26.4,44,43.2,53.3,59.7,58.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120408,"Presidente Castelo Branco",7.4,7.9,8,8,9.8,9.8,6.9,42.3,85.2,85.2,85.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120507,"Primeiro de Maio",NA,NA,6,22.7,23.5,49.7,37.4,46.7,45.8,45.7,45.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120606,"Prudentópolis",71.4,70.8,73.1,72.6,72.9,74.7,77.1,77.8,77.3,77.5,79.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120655,"Quarto Centenário",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120705,"Quatiguá",25.7,25,26.1,25.9,25.6,25.3,25.6,27.5,31.1,44.1,45.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120804,"Quatro Barras",57.1,57.1,63.6,71.7,72.2,69.3,69.6,70.4,73.3,73.3,75.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120853,"Quatro Pontes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4120903,"Quedas do Iguaçu",56.4,57,56.4,55.5,54.5,54.4,54.7,56,57.5,57.4,56.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121000,"Querência do Norte",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121109,"Quinta do Sol",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121208,"Quitandinha",NA,NA,NA,NA,NA,9.3,22.6,22.5,22.5,27,26
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121257,"Ramilândia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121307,"Rancho Alegre",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121356,"Rancho Alegre D'Oeste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121406,"Realeza",NA,NA,50.1,52.6,53.6,57.6,62.3,64.7,66.2,66.7,66.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121505,"Rebouças",68,71,70.9,71,75.3,74.6,75.4,77,78.8,78.7,78.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121604,"Renascença",80.2,80.8,80.7,78.8,79.1,77.7,77.8,78.9,80.2,79.7,79.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121703,"Reserva",43.2,43.5,44.7,47.2,48.3,56.1,62.9,64.3,65.7,67.7,68.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121752,"Reserva do Iguaçu",41.3,39,38.8,38,36.6,34.7,35.2,35.1,34.9,36,47.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121802,"Ribeirão Claro",89.8,90.9,52.9,57.7,49.8,40.6,42.1,78.9,74,48.7,46.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4121901,"Ribeirão do Pinhal",50.5,50.2,51.2,52.5,55.5,59.1,59.5,60.2,59.2,60.2,62.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122008,"Rio Azul",77.8,79.8,82.3,83,83.5,84.4,84,83.1,85.6,85.4,85.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122107,"Rio Bom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122156,"Rio Bonito do Iguaçu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122172,"Rio Branco do Ivaí",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122206,"Rio Branco do Sul",NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122305,"Rio Negro",42.4,45.7,44.9,44.5,44.8,49.4,52.7,53.1,54.5,59.4,61
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122404,"Rolândia",36.7,37.6,37.7,37.7,52.9,54.2,53.5,53.2,52.5,51.6,50.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122503,"Roncador",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122602,"Rondon",50.9,58.2,58.7,58.9,59.9,59.5,61.4,61.4,60.5,59.6,58.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122651,"Rosário do Ivaí",63.5,63.8,61.5,61.2,60.9,63,64.1,62.9,63.1,63.1,63.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122701,"Sabáudia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122800,"Salgado Filho",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4122909,"Salto do Itararé",27.9,29.6,30.6,30.3,32.3,34.2,35.8,36.8,39.5,40.9,43.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123006,"Salto do Lontra",NA,NA,NA,NA,NA,NA,NA,31.3,61.4,60.9,61.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123105,"Santa Amélia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123204,"Santa Cecília do Pavão",NA,NA,14.6,21.8,53.6,62,62.4,70.1,73.4,73.2,75.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123303,"Santa Cruz de Monte Castelo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123402,"Santa Fé",34.3,33,32,30.7,29.6,28.4,31.6,63,64,63.2,62.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123501,"Santa Helena",85.3,85.7,83.3,82.3,81.8,81.2,81.4,81.8,81.3,82.4,83.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123600,"Santa Inês",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123709,"Santa Isabel do Ivaí",47.5,49.6,69.9,90,87.1,87.1,87.9,81.3,84.2,85,80
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123808,"Santa Izabel do Oeste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123824,"Santa Lúcia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123857,"Santa Maria do Oeste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123907,"Santa Mariana",30.5,31.1,31.5,31.8,34.7,41,44.7,46.5,52.5,56.8,59.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4123956,"Santa Mônica",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124004,"Santana do Itararé",NA,NA,NA,0.6,4.7,6.3,8.8,20.4,39.6,42,41.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124020,"Santa Tereza do Oeste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124053,"Santa Terezinha de Itaipu",21.5,32.5,37.9,40.9,39.4,38.4,37.3,50.5,66.6,75.2,82.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124103,"Santo Antônio da Platina",85.9,87.4,88.1,87.2,87.6,89.3,90.2,90.6,91.9,93.6,94.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124202,"Santo Antônio do Caiuá",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124301,"Santo Antônio do Paraíso",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124400,"Santo Antônio do Sudoeste",37.6,60.4,63.3,60.8,59,58.3,58,58.2,58.6,62.5,62.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124509,"Santo Inácio",50.3,50.7,51.5,49.8,49.9,51.2,52.5,53.9,55.1,55.1,55.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124608,"São Carlos do Ivaí",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124707,"São Jerônimo da Serra",NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124806,"São João",47.8,51,51.4,57.8,61.4,66.7,65.8,64.6,64.1,63.3,63.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4124905,"São João do Caiuá",41.5,41.5,43.4,58.8,60.9,69.9,78.5,78.2,84.4,87.1,87.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125001,"São João do Ivaí",NA,NA,11.1,17.3,19.2,18.8,19.1,25.1,53,63.5,69
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125100,"São João do Triunfo",2.3,2.4,2.5,2.5,2.5,5.1,8.7,8.8,8.9,8.9,8.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125209,"São Jorge d'Oeste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125308,"São Jorge do Ivaí",73.3,86.1,80.4,80.2,76.8,78,78.2,NA,NA,87.8,79.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125357,"São Jorge do Patrocínio",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125407,"São José da Boa Vista",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125456,"São José das Palmeiras",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125506,"São José dos Pinhais",44.2,50.2,51.3,49.3,51.3,56.7,60.4,64,65.3,68.8,71
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125555,"São Manoel do Paraná",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125605,"São Mateus do Sul",14,35.2,35.8,36.2,39.5,41.8,46.3,52.7,62,61.6,61.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125704,"São Miguel do Iguaçu",23.2,31,44.7,43.6,50.7,63.6,63.6,65.1,64.9,64.9,66.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125753,"São Pedro do Iguaçu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125803,"São Pedro do Ivaí",46,46.4,47,55.6,56.3,55.7,55.4,55.9,55.8,56.3,58.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4125902,"São Pedro do Paraná",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126009,"São Sebastião da Amoreira",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126108,"São Tomé",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,15.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126207,"Sapopema",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126256,"Sarandi",3.8,4.2,NA,NA,8.2,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126272,"Saudade do Iguaçu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126306,"Sengés",48.7,50.7,50.4,51.3,52.3,52.6,52,56,57.3,57.3,57.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126355,"Serranópolis do Iguaçu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126405,"Sertaneja",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126504,"Sertanópolis",46.2,46.2,NA,80,86.4,81.5,81.5,87.9,NA,80,78.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126603,"Siqueira Campos",59.9,59,58.3,57.4,57.1,58,60.7,63.5,68.1,69.3,71.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126652,"Sulina",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126678,"Tamarana",NA,NA,NA,NA,NA,NA,NA,4.2,50.6,50.7,48.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126702,"Tamboara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126801,"Tapejara",78.1,77,76.7,78.2,75.5,77,84.2,84,85.4,87.1,89.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4126900,"Tapira",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127007,"Teixeira Soares",NA,9,16.6,15.8,20.4,22.8,25.8,35.3,49.6,49.2,49.9
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127106,"Telêmaco Borba",67,67.9,68.1,68.8,71.8,72.8,75,77.1,79.3,79.9,81
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127205,"Terra Boa",20.5,22,22.7,22.3,26.6,29.2,28.5,27.8,32.3,37.4,41.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127304,"Terra Rica",NA,27,27,32.3,39.3,38.7,61.4,95.8,75.4,45.7,47.4
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127403,"Terra Roxa",NA,NA,NA,NA,NA,NA,NA,4.9,55.7,55.6,58.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127502,"Tibagi",63.1,64.2,67.2,69,69.3,69.1,68.9,69.5,71.7,73,73.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127601,"Tijucas do Sul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127700,"Toledo",52.6,61,67.5,73.3,76.9,77.5,78,78.2,78.5,78.6,78.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127809,"Tomazina",73.2,76.5,76.2,75.9,73.1,73.5,73.9,74.2,75.7,78.4,78.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127858,"Três Barras do Paraná",16.4,15.2,18.1,18.6,19,23.4,25.1,35.2,34.2,47.3,62.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127882,"Tunas do Paraná",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127908,"Tuneiras do Oeste",NA,NA,NA,NA,14.7,22.5,23.2,21.6,20.8,22.1,40.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127957,"Tupãssi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4127965,"Turvo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128005,"Ubiratã",23.7,23.6,23.9,24.1,24.6,32.7,35.1,34.5,33.7,33.4,34.6
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128104,"Umuarama",79.6,81.9,81.8,81.6,81.9,82.6,84.4,88.5,90.9,92,92.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128203,"União da Vitória",28.5,28,27.9,27.9,27.6,27.9,28,29.4,31.9,35.3,36
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128302,"Uniflor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128401,"Uraí",74.6,75.1,75.2,75.7,76,77,78.5,81.3,82,78.6,80.7
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128500,"Wenceslau Braz",30.1,30.4,30.4,30.4,30.1,29.9,29.7,32.4,34.1,37.7,45.1
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128534,"Ventania",NA,NA,NA,NA,10.5,9.9,NA,19.7,5.4,28.5,31
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128559,"Vera Cruz do Oeste",49,50.2,52,49.9,50,55,54,55.2,55.4,61.8,70.2
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128609,"Verê",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128625,"Alto Paraíso",15.3,14.6,14.3,14.6,13.2,13.8,13.4,13.7,13.4,12.4,13.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128633,"Doutor Ulysses",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.5,32.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128658,"Virmond",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128708,"Vitorino",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Paraná",4128807,"Xambrê",NA,NA,NA,NA,NA,NA,NA,15.7,47.1,54,54.8
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200051,"Abdon Batista",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200101,"Abelardo Luz",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200200,"Agrolândia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200309,"Agronômica",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200408,"Água Doce",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200507,"Águas de Chapecó",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200556,"Águas Frias",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200606,"Águas Mornas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200705,"Alfredo Wagner",NA,NA,NA,NA,NA,NA,100,100,100,100,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200754,"Alto Bela Vista",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200804,"Anchieta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4200903,"Angelina",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201000,"Anita Garibaldi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201109,"Anitápolis",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201208,"Antônio Carlos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201257,"Apiúna",NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201273,"Arabutã",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201307,"Araquari",NA,NA,NA,NA,52.9,NA,NA,NA,NA,2.9,9.5
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201406,"Araranguá",NA,NA,NA,NA,NA,NA,NA,NA,2.2,2.7,14.3
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201505,"Armazém",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201604,"Arroio Trinta",125.6,144.1,NA,NA,100,NA,NA,100,NA,38.7,39
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201653,"Arvoredo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201703,"Ascurra",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201802,"Atalanta",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201901,"Aurora",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4201950,"Balneário Arroio do Silva",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4202008,"Balneário Camboriú",119.8,93.3,99.5,100,38.5,74.4,76.9,90.8,97.8,98.2,100
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4202057,"Balneário Barra do Sul",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4202073,"Balneário Gaivota",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4202081,"Bandeirante",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4202099,"Barra Bonita",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4202107,"Barra Velha",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Saneamento","TX_SNIS_ESGOTO_TRATADO_MUN","Santa Catarina",4202131,"Bela Vista do Toldo",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
