"AREA","INDICADOR","REGIAO","COD_IBGE","MICROREGIAO","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5200209,"Água Limpa",92.3,84.6,77.3,80,70.6,91.3,70,84.2,86.4,64.3,72.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5200258,"Águas Lindas de Goiás",41.1,43.3,38.7,41.6,40.7,42.3,46.4,47,49.2,44.5,46.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5200308,"Alexânia",39.9,48.4,57.7,65.2,59.7,61.3,62.2,53.2,62.2,69.1,69
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5200506,"Aloândia",87.5,87.5,82.6,80,76,87.5,64.5,73.9,86.7,100,86.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5200555,"Alto Horizonte",69.2,76.4,79.5,85.6,60,76.8,89.4,78.1,76.4,79.3,74.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5200605,"Alto Paraíso de Goiás",42.2,54.6,44.9,54.5,46.5,58.9,63.9,70.5,72.4,62.8,72.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5200803,"Alvorada do Norte",52.7,60,62,64.6,61,70.9,75,73.2,80.1,74.8,81.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5200829,"Amaralina",70,61.1,75.9,70,61.9,45.5,63.6,60,50,76.9,74.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5200852,"Americano do Brasil",66.7,87.3,60,42.3,50.6,41.2,54,47.9,81,93.8,83.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5200902,"Amorinópolis",84.4,91.5,95.1,70.7,80.6,70.7,63.3,82.9,76.3,97.4,89.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5201108,"Anápolis",48.1,46.1,46.2,51.4,52.8,55.3,57.8,61.2,60.2,62.1,65.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5201207,"Anhanguera",70,66.7,42.9,60,76.9,100,100,76.9,71.4,80,100
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5201306,"Anicuns",45.1,55.1,47.2,54.7,60.6,55.8,57.8,52.5,62.8,63.2,66.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5201405,"Aparecida de Goiânia",68.7,80.5,66.3,57.7,59.3,60.5,62.1,62.3,63.5,68.4,68.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5201454,"Aparecida do Rio Doce",71.4,80.6,71.4,55.6,50,62.5,67.9,58.3,66.7,64.5,69.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5201504,"Aporé",71.2,57.8,51,66.7,67.1,60.6,77,75,63.1,71.4,70.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5201603,"Araçu",73.3,80.6,76,73.8,77.4,69.6,60,69.7,63.2,60.5,65.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5201702,"Aragarças",32.8,34.4,34,26.5,49.3,44.2,37.6,39.9,54.7,65.5,59.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5201801,"Aragoiânia",67.5,85.7,63.6,41,59.8,72.6,67.8,56.8,53.5,63.2,60.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5202155,"Araguapaz",71.9,66.7,74.4,67.6,61.7,74.5,74.5,81.8,71.7,70.3,68.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5202353,"Arenópolis",87.1,92.7,80.6,75.8,59,48.8,62.5,88.6,82.1,72.7,57.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5202502,"Aruanã",69.7,75,50.7,60.7,76.2,77.5,76.6,82.2,75.8,81.2,91
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5202601,"Aurilândia",59.4,59,50,83.8,75,60,66.7,68,67.9,77.1,84
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5202809,"Avelinópolis",45.5,63.3,70,80,77.3,78.9,69,54.5,72.2,84.6,68
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203104,"Baliza",47.1,69,61,51.6,56.4,72,53.6,56,64.5,76.7,58.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203203,"Barro Alto",57,51.8,56.8,56.7,55.8,62.8,66.9,57.8,58.2,80,78
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203302,"Bela Vista de Goiás",73.4,78.8,65.1,63,72.1,73.2,77.9,75.7,70.1,73.4,75.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203401,"Bom Jardim de Goiás",89.5,80.2,76,66.4,60.6,52.8,83,80,57.6,51.5,65.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203500,"Bom Jesus de Goiás",44.3,62.4,58.7,50.8,47.8,51.5,53.8,62.7,73.4,76.9,79.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203559,"Bonfinópolis",64.4,76.4,55.1,47.4,65.1,71.7,60.5,58.2,69,70.1,68.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203575,"Bonópolis",50,62.5,71.1,60,59,59,64.5,59.5,75,50,68
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203609,"Brazabrantes",65.2,88.5,82.9,90.2,80,80,81.8,86,88,87,72.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203807,"Britânia",71.2,66.3,84.5,64.1,64.9,71.6,55.6,54.1,66.7,57.3,53.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203906,"Buriti Alegre",58.8,55.2,60.2,57.3,60.6,58.9,55.3,60.3,63,68.6,70.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203939,"Buriti de Goiás",69,82.4,84,84.6,93.1,71.4,82.5,67.7,93.9,85.1,73.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5203962,"Buritinópolis",36,65.8,77.4,94.1,66.7,88.9,71.8,87.1,90,88.2,87.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204003,"Cabeceiras",47.4,54.1,56.2,47.8,57.6,57.1,73.5,75,77,78.6,74.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204102,"Cachoeira Alta",63.3,73.7,56.6,40.9,68.1,83.3,77.9,77.8,83.5,83.2,89.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204201,"Cachoeira de Goiás",61.5,42.9,14.3,78.6,78.3,61.5,56.2,64.7,80,69.2,85.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204250,"Cachoeira Dourada",80.4,75.7,84.6,59.6,78.5,76.1,68.2,66.7,57.9,66.7,71.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204300,"Caçu",78.1,83.5,69.8,70.6,70.2,77.5,76.1,75.4,79.9,79.1,76
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204409,"Caiapônia",49.2,61,50.9,56.2,65.1,67.2,57.3,68.8,74.6,70.6,60.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204508,"Caldas Novas",70.2,72.3,64,57.1,60.9,61.9,66.6,70.6,76.5,78,79.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204557,"Caldazinha",70.4,90.7,80.6,60,79.1,73.5,88.4,79.5,83.3,71.7,77.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204607,"Campestre de Goiás",75,80.6,60.6,25,71.4,80,77.3,68.1,61.8,75.4,83.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204656,"Campinaçu",62.9,55.6,75,72.1,57.1,53.5,62.1,70,60.5,81.1,88
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204706,"Campinorte",46.6,44.4,68.5,70.4,53.2,53.7,62.2,53.8,72.3,60.5,75
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204805,"Campo Alegre de Goiás",50.9,66.7,71.2,72.2,82.2,85.5,72.7,76.1,74.6,83.7,79.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204854,"Campo Limpo de Goiás",56.6,49,61.7,58.5,57,54.1,63.6,54.4,58.3,64.4,53.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204904,"Campos Belos",59.2,53.5,54.2,59.5,54.3,55.7,47.9,63.8,63.7,64.1,76
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5204953,"Campos Verdes",60.7,76.7,73.6,51.8,51,70.4,69.2,46.4,58.3,61.2,61.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205000,"Carmo do Rio Verde",80.2,75.6,68.3,70.3,65.3,71.8,72.9,70.4,75.8,76.5,67.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205059,"Castelândia",90.6,86.3,74.1,69.2,53.1,67.9,48,56.2,76.5,80.6,72.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205109,"Catalão",82.7,80.9,85.5,83.3,84.7,83.5,78.4,75.2,85.1,87,88.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205208,"Caturaí",69.6,79.7,59.6,71.7,76.2,75.5,77.8,71.9,83.6,80.6,67.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205307,"Cavalcante",28,30.1,54,54.2,37.2,45.5,46.5,42.1,37.1,53.7,61.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205406,"Ceres",76.2,76,69.6,75.4,74,72.2,75.2,81.5,77.3,78.8,83.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205455,"Cezarina",76.5,85,77.6,67.7,53.9,70.2,47.6,77.7,83.2,77.1,68.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205471,"Chapadão do Céu",59.4,54.8,77.1,83.7,84.5,83.2,84.8,84,92.7,89.5,91.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205497,"Cidade Ocidental",51.5,56.1,57.5,59.8,58,59,62,63.8,65.5,66.6,71.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205513,"Cocalzinho de Goiás",52.5,44,53.5,61.1,60.4,58.3,59.8,57,46.7,55,64.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205521,"Colinas do Sul",52.3,51.1,42.5,63.4,43.5,78.9,60,70,77.6,76.3,74.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205703,"Córrego do Ouro",83.3,81.5,76,75,82.6,94.1,83.3,89.3,87.5,100,97.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205802,"Corumbá de Goiás",36.1,29,32.6,44.1,55.9,67.3,62.6,54.5,61,65.5,59.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5205901,"Corumbaíba",86.2,81.1,73.8,71.6,84.4,78.4,79.2,80.2,85.7,90.2,91.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5206206,"Cristalina",60.7,58.4,70.5,67.5,61,66.4,66.7,63.6,66.7,72.4,77.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5206305,"Cristianópolis",83.3,86.4,74.2,78.6,59.4,55.3,63,48,63.9,69.4,93.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5206404,"Crixás",75.1,83.2,74.9,66.1,80.5,81.7,77.8,73.4,75.3,78.3,78.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5206503,"Cromínia",82.1,89.7,76.5,69.6,71.7,72.2,75,70.6,77.4,92.9,87
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5206602,"Cumari",81.2,78.6,60.9,68.8,65.4,81.1,88.5,66.7,83.9,64.7,75
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5206701,"Damianópolis",51.1,74.6,46.9,76.2,62.5,65.4,72.7,78.3,71.7,55.9,83.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5206800,"Damolândia",75,91.3,78.4,79.3,75.9,68,76.2,68.6,90.3,90.5,72.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5206909,"Davinópolis",61.5,76.9,81.2,70.6,100,100,91.7,93.8,75,66.7,81.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5207105,"Diorama",79.4,87.5,90,83.3,83.3,89.7,86.4,87.5,100,81.2,100
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5207253,"Doverlândia",58.5,69.1,63.2,65.8,75.4,86.7,77.2,83.5,77.3,79.8,78.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5207352,"Edealina",91.3,87.8,82.6,84.3,93.6,87.2,92.7,83.7,92.2,92,90.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5207402,"Edéia",86.3,54.7,52,41.9,61.5,72.6,87.3,93.9,92.6,84.1,72.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5207501,"Estrela do Norte",78.1,77.8,70,62.5,53.3,73.3,65.5,78.9,78.2,65.8,79.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5207535,"Faina",69,66,64.4,71.7,83.6,77,88.7,73.8,70.9,71.7,78.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5207600,"Fazenda Nova",55.2,52.7,32.7,75.8,76.4,83.7,82.4,91.8,85.4,85.7,88.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5207808,"Firminópolis",47.7,41.8,56.6,89.4,89,71,66.3,83,72.7,82,88.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5207907,"Flores de Goiás",36.5,39.8,25.8,35.5,34.8,51.1,54.2,53.3,69.6,76.5,68.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5208004,"Formosa",49.4,59.8,54,56.2,54.7,60.8,63.1,70,71.8,68.4,70.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5208103,"Formoso",90.3,100,82.4,68.4,64.5,73.2,61.1,67.3,79.3,88.9,74.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5208152,"Gameleira de Goiás",67.6,56.8,72,31,58.1,68.6,42.3,70.6,57.1,59.5,45.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5208301,"Divinópolis de Goiás",38.9,41.9,39.7,34.7,40.6,33,48.3,45.1,51.6,52.6,72.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5208400,"Goianápolis",45.4,41.3,44.6,54.4,63.7,66.7,56.7,59.6,58.5,63.6,60
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5208509,"Goiandira",78.9,65.1,67.5,76.1,82.7,86.8,91.8,94.5,86,67.9,77.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5208608,"Goianésia",67.5,67.1,65.2,56.4,62,64,67.5,63,58.2,62.2,68.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5208707,"Goiânia",75.3,78.9,72.2,70.5,72.4,70.2,69.9,67.9,69.7,74.2,72.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5208806,"Goianira",85.5,83,81.5,73.9,77.5,76.1,70.1,62.6,60.1,70.6,68.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5208905,"Goiás",61.5,63.9,64.4,57.9,73.7,75.6,79.9,85.9,86.4,71.6,75.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209101,"Goiatuba",83.7,81.8,73.1,71.6,71.8,77,72.8,75.5,78.2,77.9,84.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209150,"Gouvelândia",64.7,64.3,60.5,69.1,73.8,67.1,84.3,80.5,75,62.7,80.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209200,"Guapó",73.4,83.1,59.3,49.5,63.1,71.5,69.1,62.1,58.6,61,73.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209291,"Guaraíta",75,57.9,69.7,73.1,60,83.3,90.9,86.4,69.6,89.5,85.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209408,"Guarani de Goiás",51.4,45.9,62.5,65.6,64.5,46.2,60.9,77.4,73.3,86.5,88.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209457,"Guarinos",56.2,42.3,38.9,70.8,60.9,80.8,94.1,84.4,83.3,85,91.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209606,"Heitoraí",77.1,75.6,73.3,72.7,80.9,77.8,82.4,75.9,87.5,82.1,86
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209705,"Hidrolândia",68.6,73,63.8,58.4,61.2,56.8,65.7,59.2,64.3,71.9,79
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209804,"Hidrolina",59.1,62.1,60.6,62.9,60,66.7,61.5,77.3,88.5,87.2,94.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209903,"Iaciara",42.1,77.2,58.7,42.7,39.2,61.5,73.3,72.6,51.6,62.5,65
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209937,"Inaciolândia",63.7,71.1,67.9,78.6,70.2,73.1,69.4,79.4,70.7,69.1,84.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5209952,"Indiara",87.9,90.2,62,67.8,51.1,58,72.5,88,89.4,86.6,85.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5210000,"Inhumas",61.7,84.5,75.3,79.6,84.2,80,83.8,83.4,78.1,83.1,84.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5210109,"Ipameri",85.2,90,82,87.5,89.6,89.5,91.2,88.6,86.2,79.5,83.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5210158,"Ipiranga de Goiás",81.8,71.9,60,68,63.2,79.3,66.7,67.7,82.6,69.6,72.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5210208,"Iporá",72.1,71.1,62.4,58.1,69.5,76.4,71.5,75.1,96.2,96.3,95.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5210307,"Israelândia",39.1,80,84,80.8,63.6,84,64.7,72.7,69.2,65,60.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5210406,"Itaberaí",70,71.5,58.6,69.9,81.3,75.8,71.5,65.1,72.1,72,68.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5210562,"Itaguari",51.8,38.2,50,69.1,70.7,63.3,70.6,59.3,71.6,81.5,85.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5210604,"Itaguaru",52.1,63.4,61.1,52.2,71.4,59.6,52.5,65.9,75.6,79.6,89.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5210802,"Itajá",70,68.9,58.2,50,73.8,77.3,63.8,54.9,64.1,68.9,96
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5210901,"Itapaci",61.9,59.4,67.4,82.8,66.2,58.1,70.4,68.4,69,79.4,77
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5211008,"Itapirapuã",62.5,63.4,84.2,63.9,65.9,66.3,71.9,73.3,78.2,78.6,81.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5211206,"Itapuranga",63.8,81.4,81.7,79.7,81.8,85.4,86.9,87.6,80.8,82.6,86.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5211305,"Itarumã",76,77.5,72.3,84.8,74.7,74.3,83.7,80,82.1,90.9,88.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5211404,"Itauçu",66.2,69.3,61.8,82.4,77.8,75.9,63.6,65.3,68.4,51.2,69.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5211503,"Itumbiara",51.8,57,57.9,58.4,63.4,65.2,63,62.5,59.9,53.3,58.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5211602,"Ivolândia",60.9,73.3,86.2,57.7,76,88,69.6,74.1,86.7,80.8,90.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5211701,"Jandaia",73.4,89.5,68.7,70.8,52.9,79.7,59.6,71.2,74.3,78.6,81.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5211800,"Jaraguá",63,66.3,59.6,60,58.9,68.4,64.1,62.2,66.3,66.8,66.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5211909,"Jataí",67,70.1,74.7,77.6,74.9,75.4,75.6,81.4,81.6,82.2,81.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212006,"Jaupaci",76.2,82.9,45.2,50,55.6,65.7,90.6,92,70.6,32.3,64.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212055,"Jesúpolis",66.7,66.7,66.7,75.7,66.7,54.2,63,61.5,63.6,68,60
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212105,"Joviânia",82.3,81.2,71.1,59.8,56.6,75.6,71.7,64.7,76.5,87.3,90.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212204,"Jussara",75.4,81.6,79.8,64.5,88.8,78.5,83.3,83.6,89.5,78.8,76.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212253,"Lagoa Santa",70,53.8,78.9,66.7,66.7,72.2,38.1,65,60,77.8,40
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212303,"Leopoldo de Bulhões",67.9,46.9,60.6,64.2,60.6,63.7,45,46.6,60,69.1,64.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212501,"Luziânia",35.6,42.9,58.3,60.8,48.6,44.5,56.4,51.6,51.5,50.7,50.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212600,"Mairipotaba",69.2,72.4,76.9,68.2,51.9,68,75,72.7,83.3,89.3,85.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212709,"Mambaí",50.5,50.5,38.9,57.7,75.4,71.7,67,65.5,67.5,74.4,64.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212808,"Mara Rosa",56.5,67.2,63.1,70,76.6,85.4,78.4,75,88,85.8,80.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212907,"Marzagão",88.2,90.5,87.5,85.3,90.6,80,96.7,94.1,92.1,82.9,87.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5212956,"Matrinchã",72,81,89.8,70.6,79.3,58.3,88.1,74.4,75.6,69,96.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213004,"Maurilândia",49.1,60.9,54.2,62.6,55.6,52,60.8,47.1,51,59,62.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213053,"Mimoso de Goiás",70,46.7,50,73.3,53.3,65,66.7,40.9,47.1,50,75
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213087,"Minaçu",61.3,65.6,64.7,64,68.8,72.6,69.4,64.3,68.4,68.4,70.9
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213103,"Mineiros",82.3,78.1,79.3,82.6,83.5,80.5,84.7,83.5,84.1,87.4,87.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213400,"Moiporá",76.5,90,80,69.2,62.5,50,68.4,75,100,90.9,93.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213509,"Monte Alegre de Goiás",36.3,38.7,32.4,25.5,38.1,50.8,46,40,39.6,46.5,63.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213707,"Montes Claros de Goiás",75.9,72.5,50.9,41.1,33.7,32.6,61.1,76.8,74.8,64.4,68.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213756,"Montividiu",53.8,62.9,71.8,73.4,70.4,61.7,60.3,68.7,71.9,74.9,71.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213772,"Montividiu do Norte",64.7,76.5,68.3,51.6,70,58.1,60,71.1,64.9,72.5,84
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213806,"Morrinhos",77.2,81.1,74.6,73.3,70.1,70.2,68.6,66,74.1,80.2,81.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213855,"Morro Agudo de Goiás",72.7,75,82.9,83.3,76.7,83.3,78.6,77.8,81,76,63.6
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5213905,"Mossâmedes",69.2,62.5,64.3,81.8,79.1,75.6,70.1,67.8,84.8,55.9,74.4
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214002,"Mozarlândia",81.5,82.4,76.2,79.4,75.9,77.7,72.6,71.2,77.6,77.5,84.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214051,"Mundo Novo",66.2,58.6,75,59.2,47.3,78.1,82.8,78.1,82.9,93.8,89.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214101,"Mutunópolis",87,86.9,74.5,84,66.1,74.1,70.3,74.2,73.9,97.9,97.2
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214408,"Nazário",82.6,81.6,84.5,70.8,69.2,77.9,68.8,69.6,69.1,70.5,71.8
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214507,"Nerópolis",72.3,74.9,68.1,63.7,68.5,67.5,52.9,53.5,63.3,71.4,77.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214606,"Niquelândia",71.9,76.4,47.2,61.4,65.2,71.8,62.7,60,59.2,74.5,75.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214705,"Nova América",67.9,52,62.5,80,54.5,70.4,87.9,90,66.7,74.1,89.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214804,"Nova Aurora",60,54.5,54.2,85,79.2,88.2,75,87.5,64,94.4,91.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214838,"Nova Crixás",61.7,64.2,51.7,32.7,35.5,54.5,63.9,58.9,56.7,69.7,66.5
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214861,"Nova Glória",65.5,66.3,50.6,73.6,62.5,71,71.8,56.1,65.6,69.1,76.3
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214879,"Nova Iguaçu de Goiás",66.7,78,62.5,79.3,93.1,78.4,61.5,89.7,69.2,81.2,61.1
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5214903,"Nova Roma",52.6,42.9,54.5,48.4,54.5,73.3,64.7,58.3,64.9,66.7,66.7
"Saúde","TX_DATASUS_PRE_NATAL_MUN","Goiás",5215009,"Nova Veneza",65.6,75.9,74.7,72.6,73.3,68.9,71.6,71.1,61.6,61.2,67.4
